"year","city","sport","discipline","athlete","country","gender","event","medal"
1960,"Rome","Fencing","Fencing","GERRESHEIM Timothaus (Tim)","EUA","Men","Foil Team","Bronze"
1960,"Rome","Fencing","Fencing","MEHL Eberhard","EUA","Men","Foil Team","Bronze"
1960,"Rome","Fencing","Fencing","THEUERKAUFF Jürgen","EUA","Men","Foil Team","Bronze"
1960,"Rome","Fencing","Fencing","MIDLER Mark","URS","Men","Foil Team","Gold"
1960,"Rome","Fencing","Fencing","RUDOV Yuri","URS","Men","Foil Team","Gold"
1960,"Rome","Fencing","Fencing","CARPANEDA Luigi Arturo","ITA","Men","Foil Team","Silver"
1960,"Rome","Fencing","Fencing","CURLETTO Mario","ITA","Men","Foil Team","Silver"
1960,"Rome","Fencing","Fencing","MANGIAROTTI Edoardo","ITA","Men","Foil Team","Silver"
1960,"Rome","Fencing","Fencing","PELLEGRINO Alberto","ITA","Men","Foil Team","Silver"
1960,"Rome","Fencing","Fencing","CAMBER Irene","ITA","Women","Foil Team","Bronze"
1960,"Rome","Fencing","Fencing","CESARI Velleda","ITA","Women","Foil Team","Bronze"
1960,"Rome","Fencing","Fencing","COLOMBETTI Bruna","ITA","Women","Foil Team","Bronze"
1960,"Rome","Fencing","Fencing","PASINI Claudia","ITA","Women","Foil Team","Bronze"
1960,"Rome","Fencing","Fencing","RAGNO-LONZI Antonella","ITA","Women","Foil Team","Bronze"
1960,"Rome","Fencing","Fencing","GOROKHOVA Galina","URS","Women","Foil Team","Gold"
1960,"Rome","Fencing","Fencing","PETRENKO-SAMUSENKO Tatyana","URS","Women","Foil Team","Gold"
1960,"Rome","Fencing","Fencing","PRUDSKOVA Valentina","URS","Women","Foil Team","Gold"
1960,"Rome","Fencing","Fencing","RASTVOROVA Valentina","URS","Women","Foil Team","Gold"
1960,"Rome","Fencing","Fencing","SHISHOVA Lyudmila","URS","Women","Foil Team","Gold"
1960,"Rome","Fencing","Fencing","ZABELINA Aleksandra","URS","Women","Foil Team","Gold"
1960,"Rome","Fencing","Fencing","DÖMÖLKI-SAKOVICS Lidia","HUN","Women","Foil Team","Silver"
1960,"Rome","Fencing","Fencing","JUHASZ-NAGY Katalin","HUN","Women","Foil Team","Silver"
1960,"Rome","Fencing","Fencing","NYARI-KOVACS Magdolna","HUN","Women","Foil Team","Silver"
1960,"Rome","Fencing","Fencing","REJTO-UJLAKI Ildiko","HUN","Women","Foil Team","Silver"
1960,"Rome","Fencing","Fencing","SZEKELY-MARVALICS Györgyi","HUN","Women","Foil Team","Silver"
1960,"Rome","Fencing","Fencing","CALARESE Wladimiro","ITA","Men","Sabre Individual","Bronze"
1960,"Rome","Fencing","Fencing","KARPATI Rudolf","HUN","Men","Sabre Individual","Gold"
1960,"Rome","Fencing","Fencing","HORVATH Zoltan","HUN","Men","Sabre Individual","Silver"
1960,"Rome","Fencing","Fencing","CALANCHINI Giampaolo","ITA","Men","Sabre Team","Bronze"
1960,"Rome","Fencing","Fencing","CALARESE Wladimiro","ITA","Men","Sabre Team","Bronze"
1960,"Rome","Fencing","Fencing","CHICCA Pierluigi","ITA","Men","Sabre Team","Bronze"
1960,"Rome","Fencing","Fencing","FERRARI Roberto","ITA","Men","Sabre Team","Bronze"
1960,"Rome","Fencing","Fencing","RAVAGNAN Mario","ITA","Men","Sabre Team","Bronze"
1960,"Rome","Fencing","Fencing","DELNEKI Gabor","HUN","Men","Sabre Team","Gold"
1960,"Rome","Fencing","Fencing","GEREVICH Aladar","HUN","Men","Sabre Team","Gold"
1960,"Rome","Fencing","Fencing","HORVATH Zoltan","HUN","Men","Sabre Team","Gold"
1960,"Rome","Fencing","Fencing","KARPATI Rudolf","HUN","Men","Sabre Team","Gold"
1960,"Rome","Fencing","Fencing","KOVACS Pal Adam","HUN","Men","Sabre Team","Gold"
1960,"Rome","Fencing","Fencing","MENDELENYI Tamas","HUN","Men","Sabre Team","Gold"
1960,"Rome","Fencing","Fencing","KUSZEWSKI Marian Zygmunt","POL","Men","Sabre Team","Silver"
1960,"Rome","Fencing","Fencing","OCHYRA Emil Antoni","POL","Men","Sabre Team","Silver"
1960,"Rome","Fencing","Fencing","PAWLOWSKI Jerzy","POL","Men","Sabre Team","Silver"
1960,"Rome","Fencing","Fencing","PIATKOWSKI Andrzej Ryszard","POL","Men","Sabre Team","Silver"
1960,"Rome","Fencing","Fencing","ZABLOCKI Wojciech","POL","Men","Sabre Team","Silver"
1960,"Rome","Fencing","Fencing","ZUB Ryszard","POL","Men","Sabre Team","Silver"
1960,"Rome","Football","Football","ALBERT Florian","HUN","Men","Football","Bronze"
1960,"Rome","Football","Football","DALNOKI Jenö","HUN","Men","Football","Bronze"
1960,"Rome","Football","Football","DUDAS Zoltan","HUN","Men","Football","Bronze"
1960,"Rome","Football","Football","DUNAI Janos","HUN","Men","Football","Bronze"
1960,"Rome","Football","Football","FARAGO Lajos","HUN","Men","Football","Bronze"
1960,"Rome","Football","Football","GÖRÖCS Janos","HUN","Men","Football","Bronze"
1960,"Rome","Football","Football","KOVACS Ferenc","HUN","Men","Football","Bronze"
1960,"Rome","Football","Football","NOVAK Dezsö","HUN","Men","Football","Bronze"
1960,"Rome","Football","Football","OROSZ Pal","HUN","Men","Football","Bronze"
1960,"Rome","Football","Football","PAL Laszlo (Tibor)","HUN","Men","Football","Bronze"
1960,"Rome","Football","Football","PAL Tibor (Laszlo)","HUN","Men","Football","Bronze"
1960,"Rome","Football","Football","RAKOSI Gyula","HUN","Men","Football","Bronze"
1960,"Rome","Football","Football","SATORI Imre","HUN","Men","Football","Bronze"
1960,"Rome","Football","Football","SOLYMOSI Ernö","HUN","Men","Football","Bronze"
1960,"Rome","Football","Football","TÖRÖK Gabor","HUN","Men","Football","Bronze"
1960,"Rome","Football","Football","VARHIDI Pal","HUN","Men","Football","Bronze"
1960,"Rome","Football","Football","VILEZSAL Oszkar","HUN","Men","Football","Bronze"
1960,"Rome","Football","Football","ANKOVIC Andrija","YUG","Men","Football","Gold"
1960,"Rome","Football","Football","DURKOVIC Vladimir","YUG","Men","Football","Gold"
1960,"Rome","Football","Football","GALIC Milan","YUG","Men","Football","Gold"
1960,"Rome","Football","Football","JUSUFI Fahrudin","YUG","Men","Football","Gold"
1960,"Rome","Football","Football","KNEZ Tomislav","YUG","Men","Football","Gold"
1960,"Rome","Football","Football","KOSTIC Borivoje","YUG","Men","Football","Gold"
1960,"Rome","Football","Football","KOZLINA Aleksandar","YUG","Men","Football","Gold"
1960,"Rome","Football","Football","MARAVIC Dusan","YUG","Men","Football","Gold"
1960,"Rome","Football","Football","MATUS Zeljko","YUG","Men","Football","Gold"
1960,"Rome","Football","Football","PERUSIC Zeljko","YUG","Men","Football","Gold"
1960,"Rome","Football","Football","ROGANOVIC Novak","YUG","Men","Football","Gold"
1960,"Rome","Football","Football","SOMBOLAC Velimir","YUG","Men","Football","Gold"
1960,"Rome","Football","Football","SOSKIC Milutin","YUG","Men","Football","Gold"
1960,"Rome","Football","Football","TAKAC Silvester","YUG","Men","Football","Gold"
1960,"Rome","Football","Football","VIDINIC Blagoje","YUG","Men","Football","Gold"
1960,"Rome","Football","Football","ZANETIC Ante","YUG","Men","Football","Gold"
1960,"Rome","Football","Football","ANDERSEN Paul Kuhlmann","DEN","Men","Football","Silver"
1960,"Rome","Football","Football","DANIELSEN John","DEN","Men","Football","Silver"
1960,"Rome","Football","Football","ENOKSEN Henning Lynggaard","DEN","Men","Football","Silver"
1960,"Rome","Football","Football","FROM Henry Petersen","DEN","Men","Football","Silver"
1960,"Rome","Football","Football","HANSEN Bent","DEN","Men","Football","Silver"
1960,"Rome","Football","Football","JENSEN Poul","DEN","Men","Football","Silver"
1960,"Rome","Football","Football","NIELSEN Flemming Gert","DEN","Men","Football","Silver"
1960,"Rome","Football","Football","NIELSEN Hans Christian W.","DEN","Men","Football","Silver"
1960,"Rome","Football","Football","NIELSEN Harald Ingemann","DEN","Men","Football","Silver"
1960,"Rome","Football","Football","PEDERSEN Poul Ebbesen","DEN","Men","Football","Silver"
1960,"Rome","Football","Football","SÖRENSEN Jörn","DEN","Men","Football","Silver"
1960,"Rome","Football","Football","TROELSEN Tommy Brian","DEN","Men","Football","Silver"
1960,"Rome","Gymnastics","Artistic G.","MURATOVA Sofiya","URS","Women","Balance Beam","Bronze"
1960,"Rome","Gymnastics","Artistic G.","VECHTOVA-BOSAKOVA Eva","TCH","Women","Balance Beam","Gold"
1960,"Rome","Gymnastics","Artistic G.","LATYNINA Larisa","URS","Women","Balance Beam","Silver"
1960,"Rome","Gymnastics","Artistic G.","MENICHELLI Franco","ITA","Men","Floor Exercises","Bronze"
1960,"Rome","Gymnastics","Artistic G.","AIHARA Nobuyuki","JPN","Men","Floor Exercises","Gold"
1960,"Rome","Gymnastics","Artistic G.","TITOV Yuri","URS","Men","Floor Exercises","Silver"
1960,"Rome","Gymnastics","Artistic G.","LYUKHINA-ZAMOTAILOVA Tamara","URS","Women","Floor Exercises","Bronze"
1960,"Rome","Gymnastics","Artistic G.","LATYNINA Larisa","URS","Women","Floor Exercises","Gold"
1960,"Rome","Gymnastics","Artistic G.","ASTAKHOVA Polina","URS","Women","Floor Exercises","Silver"
1960,"Rome","Gymnastics","Artistic G.","SHAKHLIN Boris","URS","Men","Horizontal Bar","Bronze"
1960,"Rome","Gymnastics","Artistic G.","ONO Takashi","JPN","Men","Horizontal Bar","Gold"
1960,"Rome","Gymnastics","Artistic G.","TAKEMOTO Masao","JPN","Men","Horizontal Bar","Silver"
1960,"Rome","Gymnastics","Artistic G.","TITOV Yuri","URS","Men","Individual All-Round","Bronze"
1960,"Rome","Gymnastics","Artistic G.","SHAKHLIN Boris","URS","Men","Individual All-Round","Gold"
1960,"Rome","Gymnastics","Artistic G.","ONO Takashi","JPN","Men","Individual All-Round","Silver"
1960,"Rome","Gymnastics","Artistic G.","ASTAKHOVA Polina","URS","Women","Individual All-Round","Bronze"
1960,"Rome","Gymnastics","Artistic G.","LATYNINA Larisa","URS","Women","Individual All-Round","Gold"
1960,"Rome","Gymnastics","Artistic G.","MURATOVA Sofiya","URS","Women","Individual All-Round","Silver"
1960,"Rome","Gymnastics","Artistic G.","ONO Takashi","JPN","Men","Parallel Bars","Bronze"
1960,"Rome","Gymnastics","Artistic G.","SHAKHLIN Boris","URS","Men","Parallel Bars","Gold"
1960,"Rome","Gymnastics","Artistic G.","CARMINUCCI Giovanni","ITA","Men","Parallel Bars","Silver"
1960,"Rome","Gymnastics","Artistic G.","TSURUMI Shuji","JPN","Men","Pommel Horse","Bronze"
1960,"Rome","Gymnastics","Artistic G.","EKMAN Eugen Georg Oskar","FIN","Men","Pommel Horse","Gold"
1960,"Rome","Gymnastics","Artistic G.","SHAKHLIN Boris","URS","Men","Pommel Horse","Gold"
1960,"Rome","Gymnastics","Artistic G.","KAPSAZOV Velik Nikolov","BUL","Men","Rings","Bronze"
1960,"Rome","Gymnastics","Artistic G.","ONO Takashi","JPN","Men","Rings","Bronze"
1960,"Rome","Gymnastics","Artistic G.","AZARYAN Albert","URS","Men","Rings","Gold"
1960,"Rome","Gymnastics","Artistic G.","SHAKHLIN Boris","URS","Men","Rings","Silver"
1960,"Rome","Gymnastics","Artistic G.","CARMINUCCI Giovanni","ITA","Men","Team Competition","Bronze"
1960,"Rome","Gymnastics","Artistic G.","CARMINUCCI Pasquale","ITA","Men","Team Competition","Bronze"
1960,"Rome","Gymnastics","Artistic G.","MARZOLLA Gianfranco","ITA","Men","Team Competition","Bronze"
1960,"Rome","Gymnastics","Artistic G.","MENICHELLI Franco","ITA","Men","Team Competition","Bronze"
1960,"Rome","Gymnastics","Artistic G.","POLMONARI Orlando","ITA","Men","Team Competition","Bronze"
1960,"Rome","Gymnastics","Artistic G.","VICARDI Angelo","ITA","Men","Team Competition","Bronze"
1960,"Rome","Gymnastics","Artistic G.","AIHARA Nobuyuki","JPN","Men","Team Competition","Gold"
1960,"Rome","Gymnastics","Artistic G.","ENDO Yukio","JPN","Men","Team Competition","Gold"
1960,"Rome","Gymnastics","Artistic G.","MITSUKURI Takashi","JPN","Men","Team Competition","Gold"
1960,"Rome","Gymnastics","Artistic G.","ONO Takashi","JPN","Men","Team Competition","Gold"
1960,"Rome","Gymnastics","Artistic G.","TAKEMOTO Masao","JPN","Men","Team Competition","Gold"
1960,"Rome","Gymnastics","Artistic G.","TSURUMI Shuji","JPN","Men","Team Competition","Gold"
1960,"Rome","Gymnastics","Artistic G.","AZARYAN Albert","URS","Men","Team Competition","Silver"
1960,"Rome","Gymnastics","Artistic G.","KERDEMILIDI Valeri","URS","Men","Team Competition","Silver"
1960,"Rome","Gymnastics","Artistic G.","MILIGULO Nikolai","URS","Men","Team Competition","Silver"
1960,"Rome","Gymnastics","Artistic G.","PORTNOI Vladimir","URS","Men","Team Competition","Silver"
1960,"Rome","Gymnastics","Artistic G.","SHAKHLIN Boris","URS","Men","Team Competition","Silver"
1960,"Rome","Gymnastics","Artistic G.","TITOV Yuri","URS","Men","Team Competition","Silver"
1960,"Rome","Gymnastics","Artistic G.","IONESCU-ALBU Atanasia","ROU","Women","Team Competition","Bronze"
1960,"Rome","Gymnastics","Artistic G.","IOVAN-INOVAN Sonia","ROU","Women","Team Competition","Bronze"
1960,"Rome","Gymnastics","Artistic G.","LEUSTEANU-POPESCU-TEODORESCU Elena","ROU","Women","Team Competition","Bronze"
1960,"Rome","Gymnastics","Artistic G.","MARGARIT-NICULESCU Elena","ROU","Women","Team Competition","Bronze"
1960,"Rome","Gymnastics","Artistic G.","PORECEANU-SCHLAND Uta","ROU","Women","Team Competition","Bronze"
1960,"Rome","Gymnastics","Artistic G.","VATASOIU-LITA Emilia","ROU","Women","Team Competition","Bronze"
1960,"Rome","Gymnastics","Artistic G.","ASTAKHOVA Polina","URS","Women","Team Competition","Gold"
1960,"Rome","Gymnastics","Artistic G.","KALININA-IVANOVA Lidiya","URS","Women","Team Competition","Gold"
1960,"Rome","Gymnastics","Artistic G.","LATYNINA Larisa","URS","Women","Team Competition","Gold"
1960,"Rome","Gymnastics","Artistic G.","LYUKHINA-ZAMOTAILOVA Tamara","URS","Women","Team Competition","Gold"
1960,"Rome","Gymnastics","Artistic G.","MURATOVA Sofiya","URS","Women","Team Competition","Gold"
1960,"Rome","Gymnastics","Artistic G.","NIKOLAEVA Margarita","URS","Women","Team Competition","Gold"
1960,"Rome","Gymnastics","Artistic G.","CASLAVSKA Vera","TCH","Women","Team Competition","Silver"
1960,"Rome","Gymnastics","Artistic G.","RUZICKOVA Hana","TCH","Women","Team Competition","Silver"
1960,"Rome","Gymnastics","Artistic G.","SINOVA-MATOUSKOVA Matylda","TCH","Women","Team Competition","Silver"
1960,"Rome","Gymnastics","Artistic G.","SVEDOVA Ludmila","TCH","Women","Team Competition","Silver"
1960,"Rome","Gymnastics","Artistic G.","TACOVA-TKACIKOVA Adolfina","TCH","Women","Team Competition","Silver"
1960,"Rome","Gymnastics","Artistic G.","VECHTOVA-BOSAKOVA Eva","TCH","Women","Team Competition","Silver"
1960,"Rome","Gymnastics","Artistic G.","LYUKHINA-ZAMOTAILOVA Tamara","URS","Women","Uneven Bars","Bronze"
1960,"Rome","Gymnastics","Artistic G.","ASTAKHOVA Polina","URS","Women","Uneven Bars","Gold"
1960,"Rome","Gymnastics","Artistic G.","LATYNINA Larisa","URS","Women","Uneven Bars","Silver"
1960,"Rome","Gymnastics","Artistic G.","PORTNOI Vladimir","URS","Men","Vault","Bronze"
1960,"Rome","Gymnastics","Artistic G.","ONO Takashi","JPN","Men","Vault","Gold"
1960,"Rome","Gymnastics","Artistic G.","SHAKHLIN Boris","URS","Men","Vault","Gold"
1960,"Rome","Gymnastics","Artistic G.","NIKOLAEVA Margarita","URS","Women","Vault","Gold"
1960,"Rome","Gymnastics","Artistic G.","MURATOVA Sofiya","URS","Women","Vault","Silver"
1960,"Rome","Hockey","Hockey","AMAT FONTANALS Pedro","ESP","Men","Hockey","Bronze"
1960,"Rome","Hockey","Hockey","CABALLER SOTERAS Francisco","ESP","Men","Hockey","Bronze"
1960,"Rome","Hockey","Hockey","CALZADO DE CASTRO Juan Angel","ESP","Men","Hockey","Bronze"
1960,"Rome","Hockey","Hockey","COLOMER RIBAS Jose","ESP","Men","Hockey","Bronze"
1960,"Rome","Hockey","Hockey","DEL COSO IGLESIAS Carlos","ESP","Men","Hockey","Bronze"
1960,"Rome","Hockey","Hockey","DINARES MASSAGUE Jose Antonio","ESP","Men","Hockey","Bronze"
1960,"Rome","Hockey","Hockey","DUALDE SANTOS DE LA MADRID Eduardo","ESP","Men","Hockey","Bronze"
1960,"Rome","Hockey","Hockey","DUALDE SANTOS DE LA MADRID Joaquin","ESP","Men","Hockey","Bronze"
1960,"Rome","Hockey","Hockey","EGUSQUIZA BASTERRA Rafael","ESP","Men","Hockey","Bronze"
1960,"Rome","Hockey","Hockey","MACAYA SANTOS DE LA MADRID Ignacio","ESP","Men","Hockey","Bronze"
1960,"Rome","Hockey","Hockey","MURUA LEGUIZAMON Pedro","ESP","Men","Hockey","Bronze"
1960,"Rome","Hockey","Hockey","ROIG JUNYENT Pedro","ESP","Men","Hockey","Bronze"
1960,"Rome","Hockey","Hockey","USOZ QUINTANA Luis Maria","ESP","Men","Hockey","Bronze"
1960,"Rome","Hockey","Hockey","VENTALLO SURRALLES Narciso","ESP","Men","Hockey","Bronze"
1960,"Rome","Hockey","Hockey","ABDUL Hamid","PAK","Men","Hockey","Gold"
1960,"Rome","Hockey","Hockey","ABDUL Rashid I","PAK","Men","Hockey","Gold"
1960,"Rome","Hockey","Hockey","ABDUL Waheed","PAK","Men","Hockey","Gold"
1960,"Rome","Hockey","Hockey","BASHIR Ahmad","PAK","Men","Hockey","Gold"
1960,"Rome","Hockey","Hockey","GHULAM Rasul","PAK","Men","Hockey","Gold"
1960,"Rome","Hockey","Hockey","KHAN Anwar Ahmad","PAK","Men","Hockey","Gold"
1960,"Rome","Hockey","Hockey","KHURSHEED Aslam","PAK","Men","Hockey","Gold"
1960,"Rome","Hockey","Hockey","KIDDI Habib Ali","PAK","Men","Hockey","Gold"
1960,"Rome","Hockey","Hockey","MANZOOR Hussain Atif","PAK","Men","Hockey","Gold"
1960,"Rome","Hockey","Hockey","MUSHTAQ Ahmed","PAK","Men","Hockey","Gold"
1960,"Rome","Hockey","Hockey","MUTTI Ullah","PAK","Men","Hockey","Gold"
1960,"Rome","Hockey","Hockey","NASIR Ahmad","PAK","Men","Hockey","Gold"
1960,"Rome","Hockey","Hockey","NOOR Alam","PAK","Men","Hockey","Gold"
1960,"Rome","Hockey","Hockey","ANTIC Joseph","IND","Men","Hockey","Silver"
1960,"Rome","Hockey","Hockey","CLAUDIUS Leslie Walter","IND","Men","Hockey","Silver"
1960,"Rome","Hockey","Hockey","LAL SHARMA Jaman","IND","Men","Hockey","Silver"
1960,"Rome","Hockey","Hockey","LAL Mohinder","IND","Men","Hockey","Silver"
1960,"Rome","Hockey","Hockey","LAXMAN Shankar","IND","Men","Hockey","Silver"
1960,"Rome","Hockey","Hockey","PETER John Victor","IND","Men","Hockey","Silver"
1960,"Rome","Hockey","Hockey","SAWANT Govind","IND","Men","Hockey","Silver"
1960,"Rome","Hockey","Hockey","SINGH BHOLA Raghbir","IND","Men","Hockey","Silver"
1960,"Rome","Hockey","Hockey","SINGH KULLAR Udham","IND","Men","Hockey","Silver"
1960,"Rome","Hockey","Hockey","SINGH Charanjit","IND","Men","Hockey","Silver"
1960,"Rome","Hockey","Hockey","SINGH Jaswant","IND","Men","Hockey","Silver"
1960,"Rome","Hockey","Hockey","SINGH Joginder","IND","Men","Hockey","Silver"
1960,"Rome","Hockey","Hockey","SINGH Prithipal","IND","Men","Hockey","Silver"
1960,"Rome","Modern Pentathlon","Modern Pentath.","BECK Robert Lee","USA","Men","Individual Competition","Bronze"
1960,"Rome","Modern Pentathlon","Modern Pentath.","NEMETH Ferenc","HUN","Men","Individual Competition","Gold"
1960,"Rome","Modern Pentathlon","Modern Pentath.","NAGY Imre","HUN","Men","Individual Competition","Silver"
1960,"Rome","Modern Pentathlon","Modern Pentath.","BECK Robert Lee","USA","Men","Team Competition","Bronze"
1960,"Rome","Modern Pentathlon","Modern Pentath.","DANIELS Jack Tupper","USA","Men","Team Competition","Bronze"
1960,"Rome","Modern Pentathlon","Modern Pentath.","LAMBERT George Howard Jr.","USA","Men","Team Competition","Bronze"
1960,"Rome","Modern Pentathlon","Modern Pentath.","BALCZO Andras","HUN","Men","Team Competition","Gold"
1960,"Rome","Modern Pentathlon","Modern Pentath.","NAGY Imre","HUN","Men","Team Competition","Gold"
1960,"Rome","Modern Pentathlon","Modern Pentath.","NEMETH Ferenc","HUN","Men","Team Competition","Gold"
1960,"Rome","Modern Pentathlon","Modern Pentath.","NOVIKOV Igor","URS","Men","Team Competition","Silver"
1960,"Rome","Modern Pentathlon","Modern Pentath.","SELG Hanno","URS","Men","Team Competition","Silver"
1960,"Rome","Modern Pentathlon","Modern Pentath.","TATARINOV Nikolai","URS","Men","Team Competition","Silver"
1960,"Rome","Rowing","Rowing","LEHTELÄ Veli Veikko","FIN","Men","Coxless Pair (2-)","Bronze"
1960,"Rome","Rowing","Rowing","PITKÄNEN Toimi Johannes","FIN","Men","Coxless Pair (2-)","Bronze"
1960,"Rome","Rowing","Rowing","BOREIKO Valentin","URS","Men","Coxless Pair (2-)","Gold"
1960,"Rome","Rowing","Rowing","GOLOVANOV Oleg","URS","Men","Coxless Pair (2-)","Gold"
1960,"Rome","Rowing","Rowing","KLOIMSTEIN Josef","AUT","Men","Coxless Pair (2-)","Silver"
1960,"Rome","Rowing","Rowing","SAGEDER Alfred","AUT","Men","Coxless Pair (2-)","Silver"
1960,"Rome","Rowing","Rowing","HÜRLIMANN Ernst","SUI","Men","Double Sculls (2X)","Bronze"
1960,"Rome","Rowing","Rowing","LARCHER Rolf","SUI","Men","Double Sculls (2X)","Bronze"
1960,"Rome","Rowing","Rowing","KOZAK Vaclav","TCH","Men","Double Sculls (2X)","Gold"
1960,"Rome","Rowing","Rowing","SCHMIDT Pavel","TCH","Men","Double Sculls (2X)","Gold"
1960,"Rome","Rowing","Rowing","BERKUTOV Aleksandr","URS","Men","Double Sculls (2X)","Silver"
1960,"Rome","Rowing","Rowing","TYUKALOV Yuri","URS","Men","Double Sculls (2X)","Silver"
1960,"Rome","Rowing","Rowing","JANOUSEK Bohumil","TCH","Men","Eight With Coxswain (8+)","Bronze"
1960,"Rome","Rowing","Rowing","JINDRA Jan","TCH","Men","Eight With Coxswain (8+)","Bronze"
