"id","country_id","season","stage","date","hometeam_id","awayteam_id","home_goal","away_goal"
22874,21518,"2011/2012",29,"2012-03-22T00:00:00.000Z",8696,8302,0,3
22875,21518,"2011/2012",29,"2012-03-21T00:00:00.000Z",10267,8394,1,2
22876,21518,"2011/2012",29,"2012-03-22T00:00:00.000Z",9864,8370,4,2
22877,21518,"2011/2012",29,"2012-03-20T00:00:00.000Z",8634,7878,5,3
22878,21518,"2011/2012",3,"2011-09-10T00:00:00.000Z",10267,9906,1,0
22879,21518,"2011/2012",3,"2011-09-11T00:00:00.000Z",8371,9869,2,1
22880,21518,"2011/2012",3,"2011-09-10T00:00:00.000Z",8560,8634,2,2
22881,21518,"2011/2012",3,"2011-09-10T00:00:00.000Z",10205,8302,2,2
22882,21518,"2011/2012",3,"2011-09-12T00:00:00.000Z",9864,7878,4,0
22883,21518,"2011/2012",3,"2011-09-11T00:00:00.000Z",8603,8661,1,0
22884,21518,"2011/2012",3,"2011-09-11T00:00:00.000Z",8558,8315,2,1
22885,21518,"2011/2012",3,"2011-09-11T00:00:00.000Z",8370,8394,0,0
22886,21518,"2011/2012",3,"2011-09-10T00:00:00.000Z",8633,8305,4,2
22887,21518,"2011/2012",3,"2011-09-11T00:00:00.000Z",8696,8581,0,0
22888,21518,"2011/2012",30,"2012-03-25T00:00:00.000Z",8581,8371,0,2
22889,21518,"2011/2012",30,"2012-03-25T00:00:00.000Z",8603,8696,1,1
22890,21518,"2011/2012",30,"2012-03-25T00:00:00.000Z",8315,9869,1,1
22891,21518,"2011/2012",30,"2012-03-24T00:00:00.000Z",8633,8560,5,1
22892,21518,"2011/2012",30,"2012-03-25T00:00:00.000Z",8394,9906,1,0
22893,21518,"2011/2012",30,"2012-03-25T00:00:00.000Z",8370,10205,0,2
22894,21518,"2011/2012",30,"2012-03-26T00:00:00.000Z",7878,8302,0,3
22895,21518,"2011/2012",30,"2012-03-24T00:00:00.000Z",8305,10267,3,1
22896,21518,"2011/2012",30,"2012-03-25T00:00:00.000Z",8558,9864,1,2
22897,21518,"2011/2012",30,"2012-03-24T00:00:00.000Z",8661,8634,0,2
22898,21518,"2011/2012",31,"2012-04-01T00:00:00.000Z",8560,8370,4,0
22899,21518,"2011/2012",31,"2012-03-31T00:00:00.000Z",8696,7878,0,1
22900,21518,"2011/2012",31,"2012-04-01T00:00:00.000Z",9906,8305,3,0
22901,21518,"2011/2012",31,"2012-04-01T00:00:00.000Z",10205,8558,0,0
22902,21518,"2011/2012",31,"2012-04-02T00:00:00.000Z",8302,8661,3,1
22903,21518,"2011/2012",31,"2012-04-01T00:00:00.000Z",10267,8581,1,1
22904,21518,"2011/2012",31,"2012-03-31T00:00:00.000Z",9864,8603,0,2
22905,21518,"2011/2012",31,"2012-03-31T00:00:00.000Z",8634,8315,2,0
22906,21518,"2011/2012",31,"2012-03-31T00:00:00.000Z",8371,8633,1,5
22907,21518,"2011/2012",31,"2012-03-31T00:00:00.000Z",9869,8394,1,2
22908,21518,"2011/2012",32,"2012-04-08T00:00:00.000Z",8581,9906,2,0
22909,21518,"2011/2012",32,"2012-04-07T00:00:00.000Z",8603,10205,3,1
22910,21518,"2011/2012",32,"2012-04-08T00:00:00.000Z",8315,8302,1,0
22911,21518,"2011/2012",32,"2012-04-08T00:00:00.000Z",8633,10267,0,0
22912,21518,"2011/2012",32,"2012-04-09T00:00:00.000Z",9864,8696,3,0
22913,21518,"2011/2012",32,"2012-04-07T00:00:00.000Z",8394,8634,1,4
22914,21518,"2011/2012",32,"2012-04-07T00:00:00.000Z",8370,8371,6,0
22915,21518,"2011/2012",32,"2012-04-07T00:00:00.000Z",8305,9869,2,0
22916,21518,"2011/2012",32,"2012-04-07T00:00:00.000Z",8558,8560,2,2
22917,21518,"2011/2012",32,"2012-04-08T00:00:00.000Z",8661,7878,0,0
22918,21518,"2011/2012",33,"2012-04-10T00:00:00.000Z",8371,8558,2,0
22919,21518,"2011/2012",33,"2012-04-12T00:00:00.000Z",8696,8661,0,3
22920,21518,"2011/2012",33,"2012-04-11T00:00:00.000Z",9869,8581,3,2
22921,21518,"2011/2012",33,"2012-04-10T00:00:00.000Z",8560,8603,1,1
22922,21518,"2011/2012",33,"2012-04-11T00:00:00.000Z",7878,8315,2,2
22923,21518,"2011/2012",33,"2012-04-11T00:00:00.000Z",9906,8633,1,4
22924,21518,"2011/2012",33,"2012-04-12T00:00:00.000Z",10205,9864,2,1
22925,21518,"2011/2012",33,"2012-04-12T00:00:00.000Z",8302,8394,3,0
22926,21518,"2011/2012",33,"2012-04-11T00:00:00.000Z",10267,8370,4,1
22927,21518,"2011/2012",33,"2012-04-10T00:00:00.000Z",8634,8305,4,0
22928,21518,"2011/2012",34,"2012-04-15T00:00:00.000Z",8603,8371,1,0
22929,21518,"2011/2012",34,"2012-04-15T00:00:00.000Z",8315,8661,1,0
22930,21518,"2011/2012",34,"2012-04-14T00:00:00.000Z",8633,9869,3,1
22931,21518,"2011/2012",34,"2012-04-15T00:00:00.000Z",9864,8560,1,1
22932,21518,"2011/2012",34,"2012-04-15T00:00:00.000Z",8394,7878,1,0
22933,21518,"2011/2012",34,"2012-04-15T00:00:00.000Z",8370,9906,0,1
22934,21518,"2011/2012",34,"2012-04-15T00:00:00.000Z",10205,8696,1,1
22935,21518,"2011/2012",34,"2012-04-16T00:00:00.000Z",8305,8302,5,1
22936,21518,"2011/2012",34,"2012-04-15T00:00:00.000Z",8558,10267,4,0
22937,21518,"2011/2012",34,"2012-04-14T00:00:00.000Z",8581,8634,1,2
22938,21518,"2011/2012",35,"2012-04-22T00:00:00.000Z",10267,8603,4,0
22939,21518,"2011/2012",35,"2012-04-22T00:00:00.000Z",8696,8315,0,1
22940,21518,"2011/2012",35,"2012-04-21T00:00:00.000Z",8634,8633,1,2
22941,21518,"2011/2012",35,"2012-04-23T00:00:00.000Z",8371,9864,1,1
22942,21518,"2011/2012",35,"2012-04-21T00:00:00.000Z",8661,8394,1,0
22943,21518,"2011/2012",35,"2012-04-21T00:00:00.000Z",9869,8370,2,1
22944,21518,"2011/2012",35,"2012-04-22T00:00:00.000Z",8560,10205,1,1
22945,21518,"2011/2012",35,"2012-04-22T00:00:00.000Z",7878,8305,1,0
22946,21518,"2011/2012",35,"2012-04-22T00:00:00.000Z",9906,8558,3,1
22947,21518,"2011/2012",35,"2012-04-21T00:00:00.000Z",8302,8581,1,1
22948,21518,"2011/2012",36,"2012-04-29T00:00:00.000Z",9864,10267,1,0
22949,21518,"2011/2012",36,"2012-04-29T00:00:00.000Z",8394,8315,2,0
22950,21518,"2011/2012",36,"2012-04-29T00:00:00.000Z",8370,8634,0,7
22951,21518,"2011/2012",36,"2012-04-28T00:00:00.000Z",10205,8371,1,1
22952,21518,"2011/2012",36,"2012-04-28T00:00:00.000Z",8305,8661,1,3
22953,21518,"2011/2012",36,"2012-04-28T00:00:00.000Z",8558,9869,0,3
22954,21518,"2011/2012",36,"2012-04-28T00:00:00.000Z",8560,8696,3,0
22955,21518,"2011/2012",36,"2012-04-28T00:00:00.000Z",8581,7878,3,1
22956,21518,"2011/2012",36,"2012-04-29T00:00:00.000Z",8603,9906,2,2
22957,21518,"2011/2012",36,"2012-04-29T00:00:00.000Z",8633,8302,3,0
22958,21518,"2011/2012",37,"2012-05-05T00:00:00.000Z",9906,9864,2,1
22959,21518,"2011/2012",37,"2012-05-05T00:00:00.000Z",8394,8696,2,1
22960,21518,"2011/2012",37,"2012-05-05T00:00:00.000Z",8302,8370,5,2
22961,21518,"2011/2012",37,"2012-05-05T00:00:00.000Z",10267,10205,1,0
22962,21518,"2011/2012",37,"2012-05-05T00:00:00.000Z",8315,8305,0,0
22963,21518,"2011/2012",37,"2012-05-05T00:00:00.000Z",8634,8558,4,0
22964,21518,"2011/2012",37,"2012-05-05T00:00:00.000Z",8371,8560,1,0
22965,21518,"2011/2012",37,"2012-05-05T00:00:00.000Z",8661,8581,1,0
22966,21518,"2011/2012",37,"2012-05-05T00:00:00.000Z",9869,8603,2,1
22967,21518,"2011/2012",37,"2012-05-05T00:00:00.000Z",7878,8633,1,2
22968,21518,"2011/2012",38,"2012-05-13T00:00:00.000Z",10205,9906,0,1
22969,21518,"2011/2012",38,"2012-05-13T00:00:00.000Z",8305,8394,0,2
22970,21518,"2011/2012",38,"2012-05-13T00:00:00.000Z",8558,8302,1,1
22971,21518,"2011/2012",38,"2012-05-12T00:00:00.000Z",8560,10267,1,0
22972,21518,"2011/2012",38,"2012-05-13T00:00:00.000Z",8581,8315,3,0
22973,21518,"2011/2012",38,"2012-05-12T00:00:00.000Z",8603,8634,2,2
22974,21518,"2011/2012",38,"2012-05-13T00:00:00.000Z",8696,8371,2,4
22975,21518,"2011/2012",38,"2012-05-13T00:00:00.000Z",8633,8661,4,1
22976,21518,"2011/2012",38,"2012-05-13T00:00:00.000Z",9864,9869,1,0
22977,21518,"2011/2012",38,"2012-05-13T00:00:00.000Z",8370,7878,1,0
22978,21518,"2011/2012",4,"2011-09-18T00:00:00.000Z",8394,8558,2,1
22979,21518,"2011/2012",4,"2011-09-18T00:00:00.000Z",9906,8696,4,0
22980,21518,"2011/2012",4,"2011-09-17T00:00:00.000Z",7878,10205,1,0
22981,21518,"2011/2012",4,"2011-09-18T00:00:00.000Z",8305,8370,0,1
22982,21518,"2011/2012",4,"2011-09-17T00:00:00.000Z",9869,10267,0,1
22983,21518,"2011/2012",4,"2011-09-17T00:00:00.000Z",8661,9864,0,1
22984,21518,"2011/2012",4,"2011-09-18T00:00:00.000Z",8581,8633,1,0
22985,21518,"2011/2012",4,"2011-09-17T00:00:00.000Z",8634,8371,8,0
22986,21518,"2011/2012",4,"2011-09-18T00:00:00.000Z",8315,8603,2,3
22987,21518,"2011/2012",4,"2011-09-17T00:00:00.000Z",8302,8560,1,0
22988,21518,"2011/2012",5,"2011-09-21T00:00:00.000Z",9864,8315,1,0
22989,21518,"2011/2012",5,"2011-09-21T00:00:00.000Z",8696,8633,0,0
22990,21518,"2011/2012",5,"2011-09-20T00:00:00.000Z",8371,8302,0,0
22991,21518,"2011/2012",5,"2011-09-22T00:00:00.000Z",8603,8394,4,3
22992,21518,"2011/2012",5,"2011-09-20T00:00:00.000Z",8560,7878,1,0
22993,21518,"2011/2012",5,"2011-09-22T00:00:00.000Z",8558,8305,1,0
22994,21518,"2011/2012",5,"2011-09-21T00:00:00.000Z",9906,9869,4,0
22995,21518,"2011/2012",5,"2011-09-20T00:00:00.000Z",10205,8661,2,0
22996,21518,"2011/2012",5,"2011-09-21T00:00:00.000Z",8370,8581,1,2
22997,21518,"2011/2012",5,"2011-09-21T00:00:00.000Z",10267,8634,2,2
22998,21518,"2011/2012",6,"2011-09-24T00:00:00.000Z",8315,10205,1,1
22999,21518,"2011/2012",6,"2011-09-24T00:00:00.000Z",8633,8370,6,2
23000,21518,"2011/2012",6,"2011-09-24T00:00:00.000Z",8302,10267,1,0
23001,21518,"2011/2012",6,"2011-09-25T00:00:00.000Z",8394,9864,0,0
23002,21518,"2011/2012",6,"2011-09-25T00:00:00.000Z",7878,8371,1,1
23003,21518,"2011/2012",6,"2011-09-26T00:00:00.000Z",8305,8603,1,0
23004,21518,"2011/2012",6,"2011-09-25T00:00:00.000Z",9869,8696,0,0
23005,21518,"2011/2012",6,"2011-09-25T00:00:00.000Z",8661,8560,2,1
23006,21518,"2011/2012",6,"2011-09-25T00:00:00.000Z",8581,8558,3,1
23007,21518,"2011/2012",6,"2011-09-24T00:00:00.000Z",8634,9906,5,0
23008,21518,"2011/2012",7,"2011-10-01T00:00:00.000Z",10205,8394,2,2
23009,21518,"2011/2012",7,"2011-10-01T00:00:00.000Z",8696,8370,1,1
23010,21518,"2011/2012",7,"2011-10-01T00:00:00.000Z",10267,7878,1,0
23011,21518,"2011/2012",7,"2011-10-01T00:00:00.000Z",9864,8305,3,2
23012,21518,"2011/2012",7,"2011-10-01T00:00:00.000Z",8371,8661,2,2
23013,21518,"2011/2012",7,"2011-10-02T00:00:00.000Z",8603,8581,0,1
23014,21518,"2011/2012",7,"2011-10-02T00:00:00.000Z",9869,8634,0,1
23015,21518,"2011/2012",7,"2011-10-02T00:00:00.000Z",8560,8315,1,2
23016,21518,"2011/2012",7,"2011-10-02T00:00:00.000Z",8558,8633,0,4
23017,21518,"2011/2012",7,"2011-10-02T00:00:00.000Z",9906,8302,0,0
23018,21518,"2011/2012",8,"2011-10-15T00:00:00.000Z",7878,9906,0,0
23019,21518,"2011/2012",8,"2011-10-15T00:00:00.000Z",8305,10205,0,0
23020,21518,"2011/2012",8,"2011-10-16T00:00:00.000Z",8370,8558,0,1
23021,21518,"2011/2012",8,"2011-10-15T00:00:00.000Z",8661,10267,1,1
23022,21518,"2011/2012",8,"2011-10-15T00:00:00.000Z",8634,8696,3,0
23023,21518,"2011/2012",8,"2011-10-17T00:00:00.000Z",8315,8371,3,1
23024,21518,"2011/2012",8,"2011-10-16T00:00:00.000Z",8581,9864,3,0
23025,21518,"2011/2012",8,"2011-10-16T00:00:00.000Z",8302,9869,2,1
23026,21518,"2011/2012",8,"2011-10-16T00:00:00.000Z",8394,8560,2,0
23027,21518,"2011/2012",8,"2011-10-15T00:00:00.000Z",8633,8603,4,1
23028,21518,"2011/2012",9,"2011-10-23T00:00:00.000Z",8560,8305,0,0
23029,21518,"2011/2012",9,"2011-10-22T00:00:00.000Z",8696,8558,0,1
23030,21518,"2011/2012",9,"2011-10-23T00:00:00.000Z",9906,8661,1,1
23031,21518,"2011/2012",9,"2011-10-23T00:00:00.000Z",10205,8581,0,3
23032,21518,"2011/2012",9,"2011-10-23T00:00:00.000Z",10267,8315,1,1
23033,21518,"2011/2012",9,"2011-10-22T00:00:00.000Z",9864,8633,0,4
23034,21518,"2011/2012",9,"2011-10-22T00:00:00.000Z",8634,8302,0,0
23035,21518,"2011/2012",9,"2011-10-23T00:00:00.000Z",8371,8394,3,0
23036,21518,"2011/2012",9,"2011-10-23T00:00:00.000Z",8603,8370,0,2
23037,21518,"2011/2012",9,"2011-10-22T00:00:00.000Z",9869,7878,2,0
23038,21518,"2012/2013",1,"2012-08-19T00:00:00.000Z",8315,8603,3,5
23039,21518,"2012/2013",1,"2012-08-19T00:00:00.000Z",8633,10267,1,1
23040,21518,"2012/2013",1,"2012-08-19T00:00:00.000Z",8634,8560,5,1
23041,21518,"2012/2013",1,"2012-08-18T00:00:00.000Z",8302,8305,2,1
23042,21518,"2012/2013",1,"2012-08-19T00:00:00.000Z",8581,9906,1,1
23043,21518,"2012/2013",1,"2012-08-20T00:00:00.000Z",8394,10281,0,1
23044,21518,"2012/2013",1,"2012-08-18T00:00:00.000Z",9910,9864,0,1
23045,21518,"2012/2013",1,"2012-08-18T00:00:00.000Z",8661,8558,2,1
23046,21518,"2012/2013",1,"2012-08-20T00:00:00.000Z",8370,7878,1,0
23047,21518,"2012/2013",1,"2012-08-20T00:00:00.000Z",9783,8371,2,0
23048,21518,"2012/2013",10,"2012-11-03T00:00:00.000Z",9864,8370,1,2
23049,21518,"2012/2013",10,"2012-11-04T00:00:00.000Z",8560,8558,0,1
23050,21518,"2012/2013",10,"2012-11-04T00:00:00.000Z",8371,10281,0,1
23051,21518,"2012/2013",10,"2012-11-03T00:00:00.000Z",10267,9906,2,0
23052,21518,"2012/2013",10,"2012-11-05T00:00:00.000Z",8305,8603,2,4
23053,21518,"2012/2013",10,"2012-11-04T00:00:00.000Z",7878,8315,1,2
23054,21518,"2012/2013",10,"2012-11-04T00:00:00.000Z",8302,8581,0,0
23055,21518,"2012/2013",10,"2012-11-03T00:00:00.000Z",8633,8394,4,0
23056,21518,"2012/2013",10,"2012-11-04T00:00:00.000Z",9783,8661,1,0
23057,21518,"2012/2013",10,"2012-11-03T00:00:00.000Z",8634,9910,3,1
23058,21518,"2012/2013",11,"2012-11-10T00:00:00.000Z",9864,8560,1,2
23059,21518,"2012/2013",11,"2012-11-10T00:00:00.000Z",8558,8371,0,3
23060,21518,"2012/2013",11,"2012-11-11T00:00:00.000Z",10281,10267,1,1
23061,21518,"2012/2013",11,"2012-11-11T00:00:00.000Z",9906,8305,2,0
23062,21518,"2012/2013",11,"2012-11-09T00:00:00.000Z",8603,7878,1,2
23063,21518,"2012/2013",11,"2012-11-11T00:00:00.000Z",8315,8302,2,1
23064,21518,"2012/2013",11,"2012-11-11T00:00:00.000Z",8581,8633,1,2
23065,21518,"2012/2013",11,"2012-11-10T00:00:00.000Z",8394,9783,5,3
23066,21518,"2012/2013",11,"2012-11-11T00:00:00.000Z",8661,8634,2,4
23067,21518,"2012/2013",11,"2012-11-10T00:00:00.000Z",8370,9910,3,2
23068,21518,"2012/2013",12,"2012-11-19T00:00:00.000Z",8560,8370,4,0
23069,21518,"2012/2013",12,"2012-11-17T00:00:00.000Z",8371,9864,0,0
23070,21518,"2012/2013",12,"2012-11-17T00:00:00.000Z",10267,8558,2,1
23071,21518,"2012/2013",12,"2012-11-18T00:00:00.000Z",8305,10281,2,1
23072,21518,"2012/2013",12,"2012-11-18T00:00:00.000Z",7878,9906,0,1
23073,21518,"2012/2013",12,"2012-11-18T00:00:00.000Z",8302,8603,5,1
23074,21518,"2012/2013",12,"2012-11-17T00:00:00.000Z",8633,8315,5,1
23075,21518,"2012/2013",12,"2012-11-18T00:00:00.000Z",9783,8581,0,2
23076,21518,"2012/2013",12,"2012-11-17T00:00:00.000Z",8634,8394,3,1
23077,21518,"2012/2013",12,"2012-11-18T00:00:00.000Z",9910,8661,1,1
23078,21518,"2012/2013",13,"2012-11-23T00:00:00.000Z",8560,8371,0,0
23079,21518,"2012/2013",13,"2012-11-24T00:00:00.000Z",9864,10267,4,0
23080,21518,"2012/2013",13,"2012-11-25T00:00:00.000Z",8558,8305,0,2
23081,21518,"2012/2013",13,"2012-11-24T00:00:00.000Z",10281,7878,1,0
23082,21518,"2012/2013",13,"2012-11-25T00:00:00.000Z",9906,8302,4,0
23083,21518,"2012/2013",13,"2012-11-24T00:00:00.000Z",8603,8633,1,0
23084,21518,"2012/2013",13,"2012-11-25T00:00:00.000Z",8315,9783,1,1
23085,21518,"2012/2013",13,"2012-11-25T00:00:00.000Z",8581,8634,0,4
23086,21518,"2012/2013",13,"2012-11-26T00:00:00.000Z",8394,9910,0,1
23087,21518,"2012/2013",13,"2012-11-24T00:00:00.000Z",8370,8661,2,0
23088,21518,"2012/2013",14,"2012-11-30T00:00:00.000Z",8371,8370,1,0
23089,21518,"2012/2013",14,"2012-12-01T00:00:00.000Z",10267,8560,2,5
23090,21518,"2012/2013",14,"2012-12-01T00:00:00.000Z",8305,9864,1,0
23091,21518,"2012/2013",14,"2012-12-02T00:00:00.000Z",7878,8558,0,0
23092,21518,"2012/2013",14,"2012-12-03T00:00:00.000Z",8302,10281,1,2
23093,21518,"2012/2013",14,"2012-12-01T00:00:00.000Z",8633,9906,2,0
23094,21518,"2012/2013",14,"2012-12-02T00:00:00.000Z",9783,8603,2,3
23095,21518,"2012/2013",14,"2012-12-01T00:00:00.000Z",8634,8315,5,1
23096,21518,"2012/2013",14,"2012-12-02T00:00:00.000Z",9910,8581,1,1
23097,21518,"2012/2013",14,"2012-12-02T00:00:00.000Z",8661,8394,1,1
23098,21518,"2012/2013",15,"2012-12-08T00:00:00.000Z",8371,10267,0,1
23099,21518,"2012/2013",15,"2012-12-08T00:00:00.000Z",8560,8305,1,1
23100,21518,"2012/2013",15,"2012-12-08T00:00:00.000Z",9864,7878,4,0
23101,21518,"2012/2013",15,"2012-12-07T00:00:00.000Z",8558,8302,2,2
23102,21518,"2012/2013",15,"2012-12-08T00:00:00.000Z",10281,8633,2,3
23103,21518,"2012/2013",15,"2012-12-09T00:00:00.000Z",9906,9783,6,0
23104,21518,"2012/2013",15,"2012-12-09T00:00:00.000Z",8603,8634,1,2
23105,21518,"2012/2013",15,"2012-12-09T00:00:00.000Z",8315,9910,1,0
23106,21518,"2012/2013",15,"2012-12-09T00:00:00.000Z",8581,8661,4,0
23107,21518,"2012/2013",15,"2012-12-10T00:00:00.000Z",8370,8394,0,2
23108,21518,"2012/2013",16,"2012-12-16T00:00:00.000Z",8633,8558,2,2
23109,21518,"2012/2013",16,"2012-12-17T00:00:00.000Z",9783,10281,0,0
23110,21518,"2012/2013",16,"2012-12-16T00:00:00.000Z",8634,9906,4,1
23111,21518,"2012/2013",16,"2012-12-17T00:00:00.000Z",9910,8603,0,1
23112,21518,"2012/2013",16,"2012-12-15T00:00:00.000Z",8661,8315,0,1
23113,21518,"2012/2013",16,"2012-12-16T00:00:00.000Z",8394,8581,0,1
23114,21518,"2012/2013",16,"2012-12-16T00:00:00.000Z",10267,8370,0,1
23115,21518,"2012/2013",16,"2012-12-15T00:00:00.000Z",8305,8371,1,1
23116,21518,"2012/2013",16,"2012-12-15T00:00:00.000Z",7878,8560,0,0
23117,21518,"2012/2013",16,"2012-12-15T00:00:00.000Z",8302,9864,0,2
23118,21518,"2012/2013",17,"2012-12-21T00:00:00.000Z",10267,8305,4,2
23119,21518,"2012/2013",17,"2012-12-22T00:00:00.000Z",8371,7878,1,2
23120,21518,"2012/2013",17,"2012-12-20T00:00:00.000Z",8560,8302,2,1
23121,21518,"2012/2013",17,"2012-12-22T00:00:00.000Z",9864,8633,3,2
23122,21518,"2012/2013",17,"2012-12-20T00:00:00.000Z",8558,9783,2,0
23123,21518,"2012/2013",17,"2012-12-22T00:00:00.000Z",10281,8634,1,3
23124,21518,"2012/2013",17,"2012-12-21T00:00:00.000Z",9906,9910,1,0
23125,21518,"2012/2013",17,"2012-12-22T00:00:00.000Z",8603,8661,1,2
23126,21518,"2012/2013",17,"2012-12-22T00:00:00.000Z",8315,8394,0,2
23127,21518,"2012/2013",17,"2012-12-20T00:00:00.000Z",8370,8581,3,0
23128,21518,"2012/2013",18,"2013-01-07T00:00:00.000Z",8370,8305,3,1
23129,21518,"2012/2013",18,"2013-01-05T00:00:00.000Z",7878,10267,1,2
23130,21518,"2012/2013",18,"2013-01-05T00:00:00.000Z",8302,8371,1,0
23131,21518,"2012/2013",18,"2013-01-06T00:00:00.000Z",8633,8560,4,3
23132,21518,"2012/2013",18,"2013-01-05T00:00:00.000Z",9783,9864,1,0
23133,21518,"2012/2013",18,"2013-01-06T00:00:00.000Z",8634,8558,4,0
23134,21518,"2012/2013",18,"2013-01-06T00:00:00.000Z",9910,10281,3,1
23135,21518,"2012/2013",18,"2013-01-06T00:00:00.000Z",8661,9906,1,1
23136,21518,"2012/2013",18,"2013-01-04T00:00:00.000Z",8394,8603,1,2
23137,21518,"2012/2013",18,"2013-01-05T00:00:00.000Z",8581,8315,3,1
23138,21518,"2012/2013",19,"2013-01-14T00:00:00.000Z",8305,7878,2,2
23139,21518,"2012/2013",19,"2013-01-12T00:00:00.000Z",10267,8302,2,0
23140,21518,"2012/2013",19,"2013-01-12T00:00:00.000Z",8371,8633,0,0
23141,21518,"2012/2013",19,"2013-01-13T00:00:00.000Z",8560,9783,1,1
23142,21518,"2012/2013",19,"2013-01-13T00:00:00.000Z",9864,8634,1,3
23143,21518,"2012/2013",19,"2013-01-12T00:00:00.000Z",8558,9910,1,0
23144,21518,"2012/2013",19,"2013-01-12T00:00:00.000Z",10281,8661,3,1
23145,21518,"2012/2013",19,"2013-01-13T00:00:00.000Z",9906,8394,2,0
23146,21518,"2012/2013",19,"2013-01-13T00:00:00.000Z",8603,8581,2,0
23147,21518,"2012/2013",19,"2013-01-11T00:00:00.000Z",8315,8370,1,2
23148,21518,"2012/2013",2,"2012-08-25T00:00:00.000Z",8603,8370,1,2
23149,21518,"2012/2013",2,"2012-08-27T00:00:00.000Z",9906,8315,4,0
23150,21518,"2012/2013",2,"2012-08-27T00:00:00.000Z",10281,8581,2,0
23151,21518,"2012/2013",2,"2012-08-25T00:00:00.000Z",8558,8394,1,2
23152,21518,"2012/2013",2,"2012-08-25T00:00:00.000Z",9864,8661,1,1
