"id","country_id","season","stage","date","hometeam_id","awayteam_id","home_goal","away_goal"
12788,10257,"2014/2015",34,"2015-05-03T00:00:00.000Z",8686,10233,2,0
12789,10257,"2014/2015",34,"2015-05-02T00:00:00.000Z",9882,9885,0,1
12790,10257,"2014/2015",34,"2015-05-03T00:00:00.000Z",8524,8543,1,1
12791,10257,"2014/2015",34,"2015-05-03T00:00:00.000Z",9875,8564,3,0
12792,10257,"2014/2015",34,"2015-05-02T00:00:00.000Z",7943,8540,0,0
12793,10257,"2014/2015",34,"2015-05-04T00:00:00.000Z",8529,10167,4,0
12794,10257,"2014/2015",34,"2015-05-03T00:00:00.000Z",9876,8600,0,1
12795,10257,"2014/2015",35,"2015-05-10T00:00:00.000Z",8540,8524,2,3
12796,10257,"2014/2015",35,"2015-05-09T00:00:00.000Z",9885,8529,1,1
12797,10257,"2014/2015",35,"2015-05-10T00:00:00.000Z",8534,8535,2,3
12798,10257,"2014/2015",35,"2015-05-10T00:00:00.000Z",8533,9876,2,2
12799,10257,"2014/2015",35,"2015-05-10T00:00:00.000Z",8543,8636,1,2
12800,10257,"2014/2015",35,"2015-05-10T00:00:00.000Z",10167,9875,2,2
12801,10257,"2014/2015",35,"2015-05-09T00:00:00.000Z",8564,8686,2,1
12802,10257,"2014/2015",35,"2015-05-10T00:00:00.000Z",8600,9882,1,4
12803,10257,"2014/2015",35,"2015-05-10T00:00:00.000Z",9880,7943,2,3
12804,10257,"2014/2015",35,"2015-05-11T00:00:00.000Z",10233,9804,5,1
12805,10257,"2014/2015",36,"2015-05-18T00:00:00.000Z",9875,9880,3,2
12806,10257,"2014/2015",36,"2015-05-17T00:00:00.000Z",9804,8533,2,0
12807,10257,"2014/2015",36,"2015-05-17T00:00:00.000Z",9876,8534,2,1
12808,10257,"2014/2015",36,"2015-05-17T00:00:00.000Z",8524,10233,1,4
12809,10257,"2014/2015",36,"2015-05-16T00:00:00.000Z",8636,9885,1,2
12810,10257,"2014/2015",36,"2015-05-16T00:00:00.000Z",9882,8543,0,1
12811,10257,"2014/2015",36,"2015-05-17T00:00:00.000Z",7943,8564,3,2
12812,10257,"2014/2015",36,"2015-05-17T00:00:00.000Z",8529,8540,0,1
12813,10257,"2014/2015",36,"2015-05-18T00:00:00.000Z",8535,10167,3,0
12814,10257,"2014/2015",36,"2015-05-17T00:00:00.000Z",8686,8600,2,1
12815,10257,"2014/2015",37,"2015-05-24T00:00:00.000Z",8533,8524,1,1
12816,10257,"2014/2015",37,"2015-05-24T00:00:00.000Z",9880,8529,0,1
12817,10257,"2014/2015",37,"2015-05-24T00:00:00.000Z",8540,8535,2,3
12818,10257,"2014/2015",37,"2015-05-24T00:00:00.000Z",10167,9876,2,2
12819,10257,"2014/2015",37,"2015-05-23T00:00:00.000Z",10233,8636,3,2
12820,10257,"2014/2015",37,"2015-05-23T00:00:00.000Z",9885,9875,3,1
12821,10257,"2014/2015",37,"2015-05-25T00:00:00.000Z",8543,8686,1,2
12822,10257,"2014/2015",37,"2015-05-24T00:00:00.000Z",8534,9882,1,1
12823,10257,"2014/2015",37,"2015-05-24T00:00:00.000Z",8600,7943,0,1
12824,10257,"2014/2015",37,"2015-05-24T00:00:00.000Z",8564,9804,3,0
12825,10257,"2014/2015",38,"2015-05-31T00:00:00.000Z",9804,9880,5,0
12826,10257,"2014/2015",38,"2015-05-31T00:00:00.000Z",8535,8533,3,0
12827,10257,"2014/2015",38,"2015-05-31T00:00:00.000Z",8636,8534,4,3
12828,10257,"2014/2015",38,"2015-05-31T00:00:00.000Z",7943,10233,3,1
12829,10257,"2014/2015",38,"2015-05-30T00:00:00.000Z",9876,9885,2,2
12830,10257,"2014/2015",38,"2015-05-30T00:00:00.000Z",8524,8564,1,3
12831,10257,"2014/2015",38,"2015-05-31T00:00:00.000Z",8686,8540,1,2
12832,10257,"2014/2015",38,"2015-05-31T00:00:00.000Z",9882,10167,2,2
12833,10257,"2014/2015",38,"2015-05-31T00:00:00.000Z",8529,8600,4,3
12834,10257,"2014/2015",4,"2014-09-24T00:00:00.000Z",8529,9804,1,2
12835,10257,"2014/2015",4,"2014-09-23T00:00:00.000Z",8534,8564,2,2
12836,10257,"2014/2015",4,"2014-09-24T00:00:00.000Z",8535,7943,0,0
12837,10257,"2014/2015",4,"2014-09-24T00:00:00.000Z",9876,10233,2,2
12838,10257,"2014/2015",4,"2014-09-24T00:00:00.000Z",8636,8524,2,0
12839,10257,"2014/2015",4,"2014-09-24T00:00:00.000Z",9885,9880,3,0
12840,10257,"2014/2015",4,"2014-09-25T00:00:00.000Z",8543,8600,0,1
12841,10257,"2014/2015",4,"2014-09-24T00:00:00.000Z",9875,8540,3,3
12842,10257,"2014/2015",4,"2014-09-24T00:00:00.000Z",10167,8686,1,2
12843,10257,"2014/2015",4,"2014-09-24T00:00:00.000Z",9882,8533,2,1
12844,10257,"2014/2015",5,"2014-09-27T00:00:00.000Z",8524,9885,0,3
12845,10257,"2014/2015",5,"2014-09-28T00:00:00.000Z",9880,8564,1,1
12846,10257,"2014/2015",5,"2014-09-28T00:00:00.000Z",8533,8534,1,1
12847,10257,"2014/2015",5,"2014-09-28T00:00:00.000Z",10233,9882,0,1
12848,10257,"2014/2015",5,"2014-09-28T00:00:00.000Z",8636,8529,1,4
12849,10257,"2014/2015",5,"2014-09-29T00:00:00.000Z",8540,8543,0,4
12850,10257,"2014/2015",5,"2014-09-27T00:00:00.000Z",8686,9876,2,0
12851,10257,"2014/2015",5,"2014-09-28T00:00:00.000Z",7943,9875,0,1
12852,10257,"2014/2015",5,"2014-09-28T00:00:00.000Z",9804,8535,1,1
12853,10257,"2014/2015",5,"2014-09-29T00:00:00.000Z",8600,10167,4,2
12854,10257,"2014/2015",6,"2014-10-05T00:00:00.000Z",8534,8540,3,0
12855,10257,"2014/2015",6,"2014-10-05T00:00:00.000Z",8535,8636,3,0
12856,10257,"2014/2015",6,"2014-10-04T00:00:00.000Z",9876,8529,1,0
12857,10257,"2014/2015",6,"2014-10-05T00:00:00.000Z",9885,8686,3,2
12858,10257,"2014/2015",6,"2014-10-05T00:00:00.000Z",8543,7943,3,2
12859,10257,"2014/2015",6,"2014-10-04T00:00:00.000Z",8564,8533,2,0
12860,10257,"2014/2015",6,"2014-10-05T00:00:00.000Z",9875,9804,2,1
12861,10257,"2014/2015",6,"2014-10-05T00:00:00.000Z",10167,10233,1,2
12862,10257,"2014/2015",6,"2014-10-05T00:00:00.000Z",9882,8524,1,0
12863,10257,"2014/2015",6,"2014-10-05T00:00:00.000Z",8600,9880,1,1
12864,10257,"2014/2015",7,"2014-10-19T00:00:00.000Z",8524,10167,1,0
12865,10257,"2014/2015",7,"2014-10-19T00:00:00.000Z",8529,9882,2,2
12866,10257,"2014/2015",7,"2014-10-19T00:00:00.000Z",8535,8543,0,2
12867,10257,"2014/2015",7,"2014-10-20T00:00:00.000Z",10233,8534,1,1
12868,10257,"2014/2015",7,"2014-10-19T00:00:00.000Z",9876,8564,1,3
12869,10257,"2014/2015",7,"2014-10-19T00:00:00.000Z",8636,9875,2,2
12870,10257,"2014/2015",7,"2014-10-19T00:00:00.000Z",8540,9880,2,1
12871,10257,"2014/2015",7,"2014-10-18T00:00:00.000Z",8686,8533,3,0
12872,10257,"2014/2015",7,"2014-10-18T00:00:00.000Z",7943,9885,1,1
12873,10257,"2014/2015",7,"2014-10-19T00:00:00.000Z",9804,8600,1,0
12874,10257,"2014/2015",8,"2014-10-26T00:00:00.000Z",9880,8636,0,1
12875,10257,"2014/2015",8,"2014-10-26T00:00:00.000Z",8533,10233,1,2
12876,10257,"2014/2015",8,"2014-10-25T00:00:00.000Z",8534,8529,0,4
12877,10257,"2014/2015",8,"2014-10-26T00:00:00.000Z",9885,8540,2,0
12878,10257,"2014/2015",8,"2014-10-26T00:00:00.000Z",8543,9804,2,1
12879,10257,"2014/2015",8,"2014-10-26T00:00:00.000Z",8564,8535,1,1
12880,10257,"2014/2015",8,"2014-10-26T00:00:00.000Z",9875,9876,6,2
12881,10257,"2014/2015",8,"2014-10-25T00:00:00.000Z",10167,7943,1,3
12882,10257,"2014/2015",8,"2014-10-25T00:00:00.000Z",9882,8686,0,0
12883,10257,"2014/2015",8,"2014-10-26T00:00:00.000Z",8600,8524,2,0
12884,10257,"2014/2015",9,"2014-10-29T00:00:00.000Z",8524,9875,1,1
12885,10257,"2014/2015",9,"2014-10-29T00:00:00.000Z",8529,8564,1,1
12886,10257,"2014/2015",9,"2014-10-29T00:00:00.000Z",8535,8600,3,0
12887,10257,"2014/2015",9,"2014-10-29T00:00:00.000Z",10233,9885,1,0
12888,10257,"2014/2015",9,"2014-10-30T00:00:00.000Z",9876,8543,1,1
12889,10257,"2014/2015",9,"2014-10-29T00:00:00.000Z",8636,9882,1,0
12890,10257,"2014/2015",9,"2014-10-29T00:00:00.000Z",8540,8533,1,0
12891,10257,"2014/2015",9,"2014-10-29T00:00:00.000Z",8686,9880,2,0
12892,10257,"2014/2015",9,"2014-10-28T00:00:00.000Z",7943,8534,3,1
12893,10257,"2014/2015",9,"2014-10-29T00:00:00.000Z",9804,10167,1,0
14192,13274,"2011/2012",1,"2011-08-05T00:00:00.000Z",10218,10235,0,2
14193,13274,"2011/2012",1,"2011-08-06T00:00:00.000Z",9839,9908,0,0
14194,13274,"2011/2012",1,"2011-08-06T00:00:00.000Z",10228,8464,2,2
14195,13274,"2011/2012",1,"2011-08-06T00:00:00.000Z",10219,9791,2,2
14196,13274,"2011/2012",1,"2011-08-06T00:00:00.000Z",9803,8674,2,1
14197,13274,"2011/2012",1,"2011-08-07T00:00:00.000Z",8526,8593,1,4
14198,13274,"2011/2012",1,"2011-08-07T00:00:00.000Z",10217,8277,0,0
14199,13274,"2011/2012",1,"2011-08-07T00:00:00.000Z",10229,8640,3,1
14200,13274,"2011/2012",1,"2011-08-07T00:00:00.000Z",9761,8611,0,1
14201,13274,"2011/2012",10,"2011-10-21T00:00:00.000Z",8526,9761,3,1
14202,13274,"2011/2012",10,"2011-10-22T00:00:00.000Z",9839,10219,4,1
14203,13274,"2011/2012",10,"2011-10-22T00:00:00.000Z",10218,9791,0,2
14204,13274,"2011/2012",10,"2011-10-22T00:00:00.000Z",10217,8464,1,0
14205,13274,"2011/2012",10,"2011-10-22T00:00:00.000Z",9908,10228,1,4
14206,13274,"2011/2012",10,"2011-10-23T00:00:00.000Z",8593,10235,1,1
14207,13274,"2011/2012",10,"2011-10-23T00:00:00.000Z",10229,9803,1,0
14208,13274,"2011/2012",10,"2011-10-23T00:00:00.000Z",8674,8611,1,1
14209,13274,"2011/2012",10,"2011-10-23T00:00:00.000Z",8277,8640,1,1
14210,13274,"2011/2012",11,"2011-10-28T00:00:00.000Z",9761,9839,3,1
14211,13274,"2011/2012",11,"2011-10-29T00:00:00.000Z",9803,8593,0,4
14212,13274,"2011/2012",11,"2011-10-29T00:00:00.000Z",10218,10219,1,0
14213,13274,"2011/2012",11,"2011-10-29T00:00:00.000Z",10228,10217,4,0
14214,13274,"2011/2012",11,"2011-10-29T00:00:00.000Z",8611,8640,2,2
14215,13274,"2011/2012",11,"2011-10-30T00:00:00.000Z",8526,8277,0,1
14216,13274,"2011/2012",11,"2011-10-30T00:00:00.000Z",8674,10235,6,0
14217,13274,"2011/2012",11,"2011-10-30T00:00:00.000Z",8464,9908,3,1
14218,13274,"2011/2012",11,"2011-10-30T00:00:00.000Z",9791,10229,0,1
14219,13274,"2011/2012",12,"2011-11-04T00:00:00.000Z",9839,10218,0,0
14220,13274,"2011/2012",12,"2011-11-05T00:00:00.000Z",9761,8277,1,0
14221,13274,"2011/2012",12,"2011-11-05T00:00:00.000Z",9803,10228,1,2
14222,13274,"2011/2012",12,"2011-11-05T00:00:00.000Z",10219,8674,1,1
14223,13274,"2011/2012",12,"2011-11-06T00:00:00.000Z",8611,8526,4,0
14224,13274,"2011/2012",12,"2011-11-06T00:00:00.000Z",9908,8593,6,4
14225,13274,"2011/2012",12,"2011-11-06T00:00:00.000Z",10229,10217,3,0
14226,13274,"2011/2012",12,"2011-11-05T00:00:00.000Z",10235,8464,0,1
14227,13274,"2011/2012",12,"2011-11-06T00:00:00.000Z",8640,9791,4,1
14228,13274,"2011/2012",13,"2011-11-19T00:00:00.000Z",8526,8640,1,3
14229,13274,"2011/2012",13,"2011-11-19T00:00:00.000Z",8464,9803,1,2
14230,13274,"2011/2012",13,"2011-11-19T00:00:00.000Z",10228,10219,1,1
14231,13274,"2011/2012",13,"2011-11-19T00:00:00.000Z",9791,8611,1,1
14232,13274,"2011/2012",13,"2011-11-19T00:00:00.000Z",8593,9761,2,2
14233,13274,"2011/2012",13,"2011-11-20T00:00:00.000Z",10217,9908,2,2
14234,13274,"2011/2012",13,"2011-11-20T00:00:00.000Z",8277,10235,0,4
14235,13274,"2011/2012",13,"2011-11-20T00:00:00.000Z",8674,9839,2,1
14236,13274,"2011/2012",13,"2011-12-07T00:00:00.000Z",10218,10229,0,0
14237,13274,"2011/2012",14,"2011-11-25T00:00:00.000Z",10229,9908,2,0
14238,13274,"2011/2012",14,"2011-11-26T00:00:00.000Z",9761,10228,2,2
14239,13274,"2011/2012",14,"2011-11-26T00:00:00.000Z",9839,8526,1,2
14240,13274,"2011/2012",14,"2011-11-26T00:00:00.000Z",9803,9791,3,1
14241,13274,"2011/2012",14,"2011-11-26T00:00:00.000Z",8640,8674,6,1
14242,13274,"2011/2012",14,"2011-11-27T00:00:00.000Z",10219,10235,1,2
14243,13274,"2011/2012",14,"2011-11-27T00:00:00.000Z",10218,10217,1,1
14244,13274,"2011/2012",14,"2011-11-27T00:00:00.000Z",8464,8593,0,3
14245,13274,"2011/2012",14,"2011-11-27T00:00:00.000Z",8611,8277,0,0
14246,13274,"2011/2012",15,"2011-12-02T00:00:00.000Z",9791,9839,7,0
14247,13274,"2011/2012",15,"2011-12-03T00:00:00.000Z",8674,8464,3,3
14248,13274,"2011/2012",15,"2011-12-03T00:00:00.000Z",10217,9761,3,0
14249,13274,"2011/2012",15,"2011-12-03T00:00:00.000Z",8526,9803,1,2
14250,13274,"2011/2012",15,"2011-12-03T00:00:00.000Z",8593,10218,4,1
14251,13274,"2011/2012",15,"2011-12-04T00:00:00.000Z",10235,8640,2,0
14252,13274,"2011/2012",15,"2011-12-04T00:00:00.000Z",8277,10219,4,0
14253,13274,"2011/2012",15,"2011-12-04T00:00:00.000Z",9908,8611,2,6
14254,13274,"2011/2012",15,"2011-12-04T00:00:00.000Z",10228,10229,5,1
14255,13274,"2011/2012",16,"2011-12-09T00:00:00.000Z",10217,9791,2,0
14256,13274,"2011/2012",16,"2011-12-10T00:00:00.000Z",8611,8464,2,0
14257,13274,"2011/2012",16,"2011-12-10T00:00:00.000Z",10229,8526,4,0
14258,13274,"2011/2012",16,"2011-12-10T00:00:00.000Z",10218,10228,0,5
14259,13274,"2011/2012",16,"2011-12-10T00:00:00.000Z",8640,9761,1,0
14260,13274,"2011/2012",16,"2011-12-11T00:00:00.000Z",9908,10235,2,2
14261,13274,"2011/2012",16,"2011-12-11T00:00:00.000Z",10219,8593,0,1
14262,13274,"2011/2012",16,"2011-12-11T00:00:00.000Z",9839,9803,2,0
14263,13274,"2011/2012",16,"2011-12-11T00:00:00.000Z",8277,8674,0,0
14264,13274,"2011/2012",17,"2011-12-16T00:00:00.000Z",8526,10219,1,3
14265,13274,"2011/2012",17,"2011-12-17T00:00:00.000Z",9791,8277,0,1
14266,13274,"2011/2012",17,"2011-12-17T00:00:00.000Z",9803,10218,7,0
14267,13274,"2011/2012",17,"2011-12-17T00:00:00.000Z",8464,9839,2,0
14268,13274,"2011/2012",17,"2011-12-17T00:00:00.000Z",8674,9908,1,0
14269,13274,"2011/2012",17,"2011-12-18T00:00:00.000Z",8593,10217,4,0
14270,13274,"2011/2012",17,"2011-12-18T00:00:00.000Z",9761,10229,2,1
14271,13274,"2011/2012",17,"2011-12-18T00:00:00.000Z",10235,8611,3,2
14272,13274,"2011/2012",17,"2011-12-18T00:00:00.000Z",10228,8640,1,5
14273,13274,"2011/2012",18,"2012-01-20T00:00:00.000Z",10217,9803,3,3
14274,13274,"2011/2012",18,"2012-01-21T00:00:00.000Z",8526,10228,0,2
14275,13274,"2011/2012",18,"2012-01-21T00:00:00.000Z",8611,10219,5,0
14276,13274,"2011/2012",18,"2012-01-21T00:00:00.000Z",10218,9761,3,0
14277,13274,"2011/2012",18,"2012-01-22T00:00:00.000Z",9908,8640,1,1
14278,13274,"2011/2012",18,"2012-01-22T00:00:00.000Z",8277,8464,0,1
14279,13274,"2011/2012",18,"2012-01-22T00:00:00.000Z",9839,10235,2,1
14280,13274,"2011/2012",18,"2012-01-22T00:00:00.000Z",10229,8593,1,1
14281,13274,"2011/2012",18,"2012-01-22T00:00:00.000Z",8674,9791,2,1
14282,13274,"2011/2012",19,"2012-01-27T00:00:00.000Z",8640,8277,3,1
14283,13274,"2011/2012",19,"2012-01-28T00:00:00.000Z",10228,9908,2,0
14284,13274,"2011/2012",19,"2012-01-28T00:00:00.000Z",9761,8526,1,1
14285,13274,"2011/2012",19,"2012-01-28T00:00:00.000Z",9791,10218,3,0
14286,13274,"2011/2012",19,"2012-01-28T00:00:00.000Z",9803,10229,2,0
14287,13274,"2011/2012",19,"2012-01-29T00:00:00.000Z",10235,8593,4,2
14288,13274,"2011/2012",19,"2012-01-29T00:00:00.000Z",10219,9839,4,0
14289,13274,"2011/2012",19,"2012-01-29T00:00:00.000Z",8611,8674,4,1
14290,13274,"2011/2012",19,"2012-01-29T00:00:00.000Z",8464,10217,2,0
14291,13274,"2011/2012",2,"2011-08-13T00:00:00.000Z",8611,10229,2,0
14292,13274,"2011/2012",2,"2011-08-13T00:00:00.000Z",8277,9839,4,0
14293,13274,"2011/2012",2,"2011-08-13T00:00:00.000Z",8640,10219,1,0
14294,13274,"2011/2012",2,"2011-08-13T00:00:00.000Z",10235,9803,3,0
14295,13274,"2011/2012",2,"2011-08-14T00:00:00.000Z",9908,8526,2,2
14296,13274,"2011/2012",2,"2011-08-14T00:00:00.000Z",9791,9761,2,1
14297,13274,"2011/2012",2,"2011-08-14T00:00:00.000Z",8593,10228,5,1
14298,13274,"2011/2012",2,"2011-08-14T00:00:00.000Z",8674,10217,4,2
14299,13274,"2011/2012",2,"2011-08-15T00:00:00.000Z",8464,10218,2,0
14300,13274,"2011/2012",20,"2012-02-03T00:00:00.000Z",10228,9803,4,3
14301,13274,"2011/2012",20,"2012-02-08T00:00:00.000Z",10217,10229,0,6
14302,13274,"2011/2012",20,"2012-02-04T00:00:00.000Z",8277,9761,1,0
14303,13274,"2011/2012",20,"2012-02-04T00:00:00.000Z",10218,9839,3,1
14304,13274,"2011/2012",20,"2012-02-05T00:00:00.000Z",9791,8640,1,1
14305,13274,"2011/2012",20,"2012-02-05T00:00:00.000Z",8593,9908,0,2
14306,13274,"2011/2012",20,"2012-02-05T00:00:00.000Z",8464,10235,0,2
14307,13274,"2011/2012",20,"2012-03-21T00:00:00.000Z",8526,8611,1,2
14308,13274,"2011/2012",20,"2012-02-05T00:00:00.000Z",8674,10219,0,3
14309,13274,"2011/2012",21,"2012-02-10T00:00:00.000Z",8611,9791,2,3
14310,13274,"2011/2012",21,"2012-02-11T00:00:00.000Z",10229,10218,2,0
14311,13274,"2011/2012",21,"2012-02-11T00:00:00.000Z",9839,8674,2,0
14312,13274,"2011/2012",21,"2012-02-11T00:00:00.000Z",9803,8464,1,0
14313,13274,"2011/2012",21,"2012-02-11T00:00:00.000Z",9761,8593,0,2
14314,13274,"2011/2012",21,"2012-02-12T00:00:00.000Z",9908,10217,1,1
14315,13274,"2011/2012",21,"2012-02-12T00:00:00.000Z",8640,8526,4,1
14316,13274,"2011/2012",21,"2012-02-12T00:00:00.000Z",10219,10228,0,1
14317,13274,"2011/2012",21,"2012-02-12T00:00:00.000Z",10235,8277,3,1
14318,13274,"2011/2012",22,"2012-02-17T00:00:00.000Z",10228,9761,1,0
14319,13274,"2011/2012",22,"2012-02-18T00:00:00.000Z",9791,9803,2,1
14320,13274,"2011/2012",22,"2012-02-18T00:00:00.000Z",10217,10218,1,1
14321,13274,"2011/2012",22,"2012-02-18T00:00:00.000Z",8526,9839,1,4
14322,13274,"2011/2012",22,"2012-02-19T00:00:00.000Z",8277,8611,1,4
14323,13274,"2011/2012",22,"2012-02-19T00:00:00.000Z",8674,8640,3,0
14324,13274,"2011/2012",22,"2012-02-19T00:00:00.000Z",8593,8464,4,1
14325,13274,"2011/2012",22,"2012-02-19T00:00:00.000Z",9908,10229,3,0
14326,13274,"2011/2012",22,"2012-02-18T00:00:00.000Z",10235,10219,1,1
14327,13274,"2011/2012",23,"2012-02-24T00:00:00.000Z",10219,8277,1,0
14328,13274,"2011/2012",23,"2012-02-25T00:00:00.000Z",9761,10217,4,0
14329,13274,"2011/2012",23,"2012-02-25T00:00:00.000Z",9839,9791,3,1
14330,13274,"2011/2012",23,"2012-02-25T00:00:00.000Z",9803,8526,0,2
14331,13274,"2011/2012",23,"2012-02-26T00:00:00.000Z",10229,10228,3,3
14332,13274,"2011/2012",23,"2012-02-26T00:00:00.000Z",10218,8593,1,4
14333,13274,"2011/2012",23,"2012-02-26T00:00:00.000Z",8611,9908,1,0
14334,13274,"2011/2012",23,"2012-02-26T00:00:00.000Z",8640,10235,3,2
14335,13274,"2011/2012",23,"2012-02-25T00:00:00.000Z",8464,8674,4,0
14336,13274,"2011/2012",24,"2012-03-03T00:00:00.000Z",10217,10228,0,0
14337,13274,"2011/2012",24,"2012-03-03T00:00:00.000Z",9839,9761,2,1
14338,13274,"2011/2012",24,"2012-03-03T00:00:00.000Z",10219,10218,1,0
14339,13274,"2011/2012",24,"2012-03-03T00:00:00.000Z",10229,9791,3,1
14340,13274,"2011/2012",24,"2012-03-04T00:00:00.000Z",8593,9803,4,1
14341,13274,"2011/2012",24,"2012-03-04T00:00:00.000Z",9908,8464,0,0
14342,13274,"2011/2012",24,"2012-03-04T00:00:00.000Z",8277,8526,2,0
14343,13274,"2011/2012",24,"2012-03-04T00:00:00.000Z",10235,8674,1,0
14344,13274,"2011/2012",24,"2012-03-04T00:00:00.000Z",8640,8611,2,6
14345,13274,"2011/2012",25,"2012-03-09T00:00:00.000Z",9803,9839,3,1
14346,13274,"2011/2012",25,"2012-03-11T00:00:00.000Z",8464,8611,3,1
14347,13274,"2011/2012",25,"2012-03-10T00:00:00.000Z",10228,10218,4,2
14348,13274,"2011/2012",25,"2012-03-10T00:00:00.000Z",9791,10217,0,2
14349,13274,"2011/2012",25,"2012-03-11T00:00:00.000Z",9761,8640,3,1
14350,13274,"2011/2012",25,"2012-03-11T00:00:00.000Z",10235,9908,1,1
14351,13274,"2011/2012",25,"2012-03-11T00:00:00.000Z",8526,10229,0,2
14352,13274,"2011/2012",25,"2012-03-10T00:00:00.000Z",8674,8277,1,3
14353,13274,"2011/2012",25,"2012-03-11T00:00:00.000Z",8593,10219,3,0
14354,13274,"2011/2012",26,"2012-03-16T00:00:00.000Z",8277,9791,2,0
14355,13274,"2011/2012",26,"2012-03-18T00:00:00.000Z",10229,9761,0,0
14356,13274,"2011/2012",26,"2012-03-17T00:00:00.000Z",10219,8526,1,0
14357,13274,"2011/2012",26,"2012-03-17T00:00:00.000Z",10218,9803,2,1
14358,13274,"2011/2012",26,"2012-03-18T00:00:00.000Z",8640,10228,5,1
14359,13274,"2011/2012",26,"2012-03-18T00:00:00.000Z",10217,8593,0,2
14360,13274,"2011/2012",26,"2012-03-18T00:00:00.000Z",8611,10235,0,2
14361,13274,"2011/2012",26,"2012-03-17T00:00:00.000Z",9839,8464,0,2
14362,13274,"2011/2012",26,"2012-03-18T00:00:00.000Z",9908,8674,3,1
14363,13274,"2011/2012",27,"2012-03-25T00:00:00.000Z",10229,10219,1,0
14364,13274,"2011/2012",27,"2012-03-25T00:00:00.000Z",9791,9908,3,1
