"id","country_id","season","stage","date","hometeam_id","awayteam_id","home_goal","away_goal"
17334,15722,"2014/2015",29,"2015-04-26T00:00:00.000Z",10265,8245,2,0
17335,15722,"2014/2015",29,"2015-04-25T00:00:00.000Z",2182,8025,2,0
17336,15722,"2014/2015",29,"2015-04-26T00:00:00.000Z",8028,8033,3,0
17337,15722,"2014/2015",29,"2015-04-26T00:00:00.000Z",8030,8019,2,0
17338,15722,"2014/2015",3,"2014-08-01T00:00:00.000Z",8028,8030,1,3
17339,15722,"2014/2015",3,"2014-08-03T00:00:00.000Z",2182,10265,2,3
17340,15722,"2014/2015",3,"2014-08-02T00:00:00.000Z",8673,8020,1,1
17341,15722,"2014/2015",3,"2014-08-01T00:00:00.000Z",1957,2186,2,1
17342,15722,"2014/2015",3,"2014-08-02T00:00:00.000Z",8245,8023,2,2
17343,15722,"2014/2015",3,"2014-08-03T00:00:00.000Z",8025,8027,2,1
17344,15722,"2014/2015",3,"2014-08-03T00:00:00.000Z",8033,1601,3,0
17345,15722,"2014/2015",3,"2014-08-04T00:00:00.000Z",8019,8569,1,1
17346,15722,"2014/2015",30,"2015-04-29T00:00:00.000Z",8019,8028,1,2
17347,15722,"2014/2015",30,"2015-04-29T00:00:00.000Z",8025,10265,1,0
17348,15722,"2014/2015",30,"2015-04-29T00:00:00.000Z",8033,2182,0,2
17349,15722,"2014/2015",30,"2015-04-29T00:00:00.000Z",8245,8030,3,2
17350,15722,"2014/2015",30,"2015-04-29T00:00:00.000Z",8673,8023,2,1
17351,15722,"2014/2015",30,"2015-04-29T00:00:00.000Z",2186,8569,3,1
17352,15722,"2014/2015",30,"2015-04-29T00:00:00.000Z",8020,8027,2,1
17353,15722,"2014/2015",30,"2015-04-29T00:00:00.000Z",1957,1601,2,0
17354,15722,"2014/2015",4,"2014-08-10T00:00:00.000Z",8030,2182,1,2
17355,15722,"2014/2015",4,"2014-08-11T00:00:00.000Z",8023,8028,0,0
17356,15722,"2014/2015",4,"2014-08-09T00:00:00.000Z",8569,8025,2,0
17357,15722,"2014/2015",4,"2014-08-10T00:00:00.000Z",8027,8033,1,2
17358,15722,"2014/2015",4,"2014-08-08T00:00:00.000Z",2186,8245,2,1
17359,15722,"2014/2015",4,"2014-08-09T00:00:00.000Z",8673,8019,5,0
17360,15722,"2014/2015",4,"2014-08-08T00:00:00.000Z",8020,1957,3,0
17361,15722,"2014/2015",4,"2014-08-10T00:00:00.000Z",10265,1601,2,2
17362,15722,"2014/2015",5,"2014-08-16T00:00:00.000Z",8028,1601,0,1
17363,15722,"2014/2015",5,"2014-08-17T00:00:00.000Z",10265,8030,3,1
17364,15722,"2014/2015",5,"2014-08-16T00:00:00.000Z",2182,8023,1,1
17365,15722,"2014/2015",5,"2014-08-15T00:00:00.000Z",1957,8673,0,3
17366,15722,"2014/2015",5,"2014-08-15T00:00:00.000Z",8245,8020,0,3
17367,15722,"2014/2015",5,"2014-08-17T00:00:00.000Z",8025,2186,0,0
17368,15722,"2014/2015",5,"2014-08-18T00:00:00.000Z",8033,8569,1,1
17369,15722,"2014/2015",5,"2014-08-16T00:00:00.000Z",8019,8027,5,2
17370,15722,"2014/2015",6,"2014-08-24T00:00:00.000Z",1601,2182,0,0
17371,15722,"2014/2015",6,"2014-08-22T00:00:00.000Z",8023,10265,0,3
17372,15722,"2014/2015",6,"2014-08-25T00:00:00.000Z",8569,8028,0,0
17373,15722,"2014/2015",6,"2014-08-22T00:00:00.000Z",8027,8030,0,2
17374,15722,"2014/2015",6,"2014-08-23T00:00:00.000Z",2186,8033,1,3
17375,15722,"2014/2015",6,"2014-08-24T00:00:00.000Z",8673,8245,2,0
17376,15722,"2014/2015",6,"2014-08-23T00:00:00.000Z",8020,8019,2,0
17377,15722,"2014/2015",6,"2014-08-23T00:00:00.000Z",1957,8025,1,3
17378,15722,"2014/2015",7,"2014-08-29T00:00:00.000Z",8028,8027,3,0
17379,15722,"2014/2015",7,"2014-08-29T00:00:00.000Z",10265,8569,1,0
17380,15722,"2014/2015",7,"2014-08-31T00:00:00.000Z",2182,2186,1,1
17381,15722,"2014/2015",7,"2014-08-31T00:00:00.000Z",8030,1601,3,3
17382,15722,"2014/2015",7,"2014-08-30T00:00:00.000Z",8245,1957,0,3
17383,15722,"2014/2015",7,"2014-08-30T00:00:00.000Z",8025,8020,2,0
17384,15722,"2014/2015",7,"2014-08-31T00:00:00.000Z",8033,8673,2,1
17385,15722,"2014/2015",7,"2014-08-30T00:00:00.000Z",8019,8023,4,2
17386,15722,"2014/2015",8,"2014-09-12T00:00:00.000Z",8023,1601,1,1
17387,15722,"2014/2015",8,"2014-09-14T00:00:00.000Z",8569,8030,1,1
17388,15722,"2014/2015",8,"2014-09-12T00:00:00.000Z",8027,10265,2,4
17389,15722,"2014/2015",8,"2014-09-13T00:00:00.000Z",2186,8019,2,1
17390,15722,"2014/2015",8,"2014-09-13T00:00:00.000Z",8673,8025,4,3
17391,15722,"2014/2015",8,"2014-09-14T00:00:00.000Z",8020,8028,1,2
17392,15722,"2014/2015",8,"2014-09-13T00:00:00.000Z",1957,2182,1,0
17393,15722,"2014/2015",8,"2014-09-15T00:00:00.000Z",8245,8033,2,1
17394,15722,"2014/2015",9,"2014-09-20T00:00:00.000Z",8028,2186,4,2
17395,15722,"2014/2015",9,"2014-09-21T00:00:00.000Z",10265,8673,0,3
17396,15722,"2014/2015",9,"2014-09-20T00:00:00.000Z",2182,8027,6,2
17397,15722,"2014/2015",9,"2014-09-19T00:00:00.000Z",8030,8023,0,1
17398,15722,"2014/2015",9,"2014-09-21T00:00:00.000Z",1601,8569,0,1
17399,15722,"2014/2015",9,"2014-09-19T00:00:00.000Z",8025,8245,1,0
17400,15722,"2014/2015",9,"2014-09-20T00:00:00.000Z",8033,8020,0,3
17401,15722,"2014/2015",9,"2014-09-22T00:00:00.000Z",8019,1957,0,0
18362,17642,"2011/2012",1,"2011-08-14T00:00:00.000Z",4064,10214,0,0
18363,17642,"2011/2012",1,"2011-08-14T00:00:00.000Z",10212,10211,0,0
18364,17642,"2011/2012",1,"2011-08-13T00:00:00.000Z",9768,2033,1,1
18365,17642,"2011/2012",1,"2011-08-13T00:00:00.000Z",7841,10264,0,0
18366,17642,"2011/2012",1,"2011-08-14T00:00:00.000Z",10238,6403,2,1
18367,17642,"2011/2012",1,"2011-08-15T00:00:00.000Z",9771,10215,1,2
18368,17642,"2011/2012",1,"2011-08-12T00:00:00.000Z",9764,9772,2,2
18369,17642,"2011/2012",1,"2011-08-14T00:00:00.000Z",7844,9773,0,1
18370,17642,"2011/2012",10,"2011-11-06T00:00:00.000Z",10211,4064,2,1
18371,17642,"2011/2012",10,"2011-11-05T00:00:00.000Z",10212,10215,3,2
18372,17642,"2011/2012",10,"2011-11-05T00:00:00.000Z",2033,9773,0,0
18373,17642,"2011/2012",10,"2011-11-04T00:00:00.000Z",6403,7844,1,5
18374,17642,"2011/2012",10,"2011-11-06T00:00:00.000Z",7841,10214,2,1
18375,17642,"2011/2012",10,"2011-11-06T00:00:00.000Z",10264,9772,1,1
18376,17642,"2011/2012",10,"2011-11-06T00:00:00.000Z",9768,9771,3,1
18377,17642,"2011/2012",10,"2011-11-06T00:00:00.000Z",10238,9764,0,0
18378,17642,"2011/2012",11,"2011-11-25T00:00:00.000Z",10215,10211,0,1
18379,17642,"2011/2012",11,"2011-11-26T00:00:00.000Z",9772,9768,1,0
18380,17642,"2011/2012",11,"2011-11-27T00:00:00.000Z",9773,10264,3,2
18381,17642,"2011/2012",11,"2011-11-27T00:00:00.000Z",4064,7841,2,0
18382,17642,"2011/2012",11,"2011-11-27T00:00:00.000Z",9764,9771,2,1
18383,17642,"2011/2012",11,"2011-11-28T00:00:00.000Z",7844,10238,3,0
18384,17642,"2011/2012",11,"2011-11-26T00:00:00.000Z",10214,10212,2,2
18385,17642,"2011/2012",11,"2011-11-27T00:00:00.000Z",6403,2033,1,1
18386,17642,"2011/2012",12,"2011-12-10T00:00:00.000Z",10211,9773,1,2
18387,17642,"2011/2012",12,"2011-12-11T00:00:00.000Z",10212,9772,0,1
18388,17642,"2011/2012",12,"2011-12-12T00:00:00.000Z",2033,10215,0,2
18389,17642,"2011/2012",12,"2011-12-11T00:00:00.000Z",7841,9764,2,0
18390,17642,"2011/2012",12,"2011-12-09T00:00:00.000Z",10264,6403,5,2
18391,17642,"2011/2012",12,"2011-12-10T00:00:00.000Z",9768,10214,1,0
18392,17642,"2011/2012",12,"2011-12-11T00:00:00.000Z",9771,7844,1,0
18393,17642,"2011/2012",12,"2011-12-11T00:00:00.000Z",10238,4064,1,1
18394,17642,"2011/2012",13,"2011-12-18T00:00:00.000Z",10215,9768,1,1
18395,17642,"2011/2012",13,"2011-12-16T00:00:00.000Z",9772,7841,5,1
18396,17642,"2011/2012",13,"2011-12-17T00:00:00.000Z",9773,10212,2,0
18397,17642,"2011/2012",13,"2011-12-18T00:00:00.000Z",4064,9771,2,1
18398,17642,"2011/2012",13,"2011-12-17T00:00:00.000Z",7844,9764,1,1
18399,17642,"2011/2012",13,"2011-12-18T00:00:00.000Z",10214,10238,1,1
18400,17642,"2011/2012",13,"2011-12-19T00:00:00.000Z",2033,10264,3,4
18401,17642,"2011/2012",13,"2011-12-18T00:00:00.000Z",6403,10211,0,3
18402,17642,"2011/2012",14,"2012-01-09T00:00:00.000Z",10211,10264,1,2
18403,17642,"2011/2012",14,"2012-01-08T00:00:00.000Z",9764,10214,0,3
18404,17642,"2011/2012",14,"2012-01-08T00:00:00.000Z",7844,4064,1,0
18405,17642,"2011/2012",14,"2012-01-08T00:00:00.000Z",10212,2033,2,1
18406,17642,"2011/2012",14,"2012-01-08T00:00:00.000Z",7841,6403,1,0
18407,17642,"2011/2012",14,"2012-01-07T00:00:00.000Z",9768,9773,0,0
18408,17642,"2011/2012",14,"2012-01-08T00:00:00.000Z",9771,9772,0,4
18409,17642,"2011/2012",14,"2012-01-06T00:00:00.000Z",10238,10215,1,1
18410,17642,"2011/2012",15,"2012-01-15T00:00:00.000Z",10215,7844,0,2
18411,17642,"2011/2012",15,"2012-01-14T00:00:00.000Z",9772,10238,4,1
18412,17642,"2011/2012",15,"2012-01-14T00:00:00.000Z",9773,7841,2,0
18413,17642,"2011/2012",15,"2012-01-14T00:00:00.000Z",4064,9764,0,0
18414,17642,"2011/2012",15,"2012-01-15T00:00:00.000Z",10214,9771,2,2
18415,17642,"2011/2012",15,"2012-01-15T00:00:00.000Z",2033,10211,2,1
18416,17642,"2011/2012",15,"2012-01-13T00:00:00.000Z",6403,10212,1,1
18417,17642,"2011/2012",15,"2012-01-15T00:00:00.000Z",10264,9768,2,1
18418,17642,"2011/2012",16,"2012-01-20T00:00:00.000Z",10215,9771,0,0
18419,17642,"2011/2012",16,"2012-01-21T00:00:00.000Z",10211,10212,1,2
18420,17642,"2011/2012",16,"2012-01-22T00:00:00.000Z",9772,9764,3,1
18421,17642,"2011/2012",16,"2012-01-22T00:00:00.000Z",9773,7844,3,1
18422,17642,"2011/2012",16,"2012-01-22T00:00:00.000Z",10214,4064,2,0
18423,17642,"2011/2012",16,"2012-01-23T00:00:00.000Z",2033,9768,0,0
18424,17642,"2011/2012",16,"2012-01-22T00:00:00.000Z",6403,10238,2,1
18425,17642,"2011/2012",16,"2012-01-22T00:00:00.000Z",10264,7841,2,1
18426,17642,"2011/2012",17,"2012-01-28T00:00:00.000Z",4064,9772,1,2
18427,17642,"2011/2012",17,"2012-01-29T00:00:00.000Z",9764,9773,3,1
18428,17642,"2011/2012",17,"2012-01-27T00:00:00.000Z",7844,10214,1,0
18429,17642,"2011/2012",17,"2012-01-30T00:00:00.000Z",10212,10264,1,2
18430,17642,"2011/2012",17,"2012-01-28T00:00:00.000Z",7841,10215,0,0
18431,17642,"2011/2012",17,"2012-01-29T00:00:00.000Z",9768,10211,2,0
18432,17642,"2011/2012",17,"2012-01-29T00:00:00.000Z",9771,6403,2,4
18433,17642,"2011/2012",17,"2012-01-29T00:00:00.000Z",10238,2033,2,3
18434,17642,"2011/2012",18,"2012-02-13T00:00:00.000Z",10215,9764,0,2
18435,17642,"2011/2012",18,"2012-02-12T00:00:00.000Z",10211,7844,0,1
18436,17642,"2011/2012",18,"2012-02-11T00:00:00.000Z",9772,10214,4,1
18437,17642,"2011/2012",18,"2012-02-12T00:00:00.000Z",9773,9771,4,0
18438,17642,"2011/2012",18,"2012-02-11T00:00:00.000Z",10212,9768,2,0
18439,17642,"2011/2012",18,"2012-02-12T00:00:00.000Z",2033,7841,0,2
18440,17642,"2011/2012",18,"2012-02-12T00:00:00.000Z",6403,4064,3,1
18441,17642,"2011/2012",18,"2012-02-10T00:00:00.000Z",10264,10238,3,0
18442,17642,"2011/2012",19,"2012-02-19T00:00:00.000Z",4064,2033,1,1
18443,17642,"2011/2012",19,"2012-02-18T00:00:00.000Z",9764,10264,0,3
18444,17642,"2011/2012",19,"2012-02-20T00:00:00.000Z",7844,9772,1,0
18445,17642,"2011/2012",19,"2012-02-19T00:00:00.000Z",10214,10215,4,1
18446,17642,"2011/2012",19,"2012-02-17T00:00:00.000Z",7841,10212,1,3
18447,17642,"2011/2012",19,"2012-02-19T00:00:00.000Z",9768,6403,1,0
18448,17642,"2011/2012",19,"2012-02-19T00:00:00.000Z",9771,10211,0,0
18449,17642,"2011/2012",19,"2012-02-19T00:00:00.000Z",10238,9773,1,3
18450,17642,"2011/2012",2,"2011-08-21T00:00:00.000Z",10215,7841,1,0
18451,17642,"2011/2012",2,"2011-08-21T00:00:00.000Z",10211,9768,0,0
18452,17642,"2011/2012",2,"2011-08-20T00:00:00.000Z",9772,4064,3,1
18453,17642,"2011/2012",2,"2011-08-19T00:00:00.000Z",9773,9764,3,1
18454,17642,"2011/2012",2,"2011-09-04T00:00:00.000Z",10214,7844,1,4
18455,17642,"2011/2012",2,"2011-08-22T00:00:00.000Z",2033,10238,2,2
18456,17642,"2011/2012",2,"2011-08-21T00:00:00.000Z",6403,9771,2,1
18457,17642,"2011/2012",2,"2011-08-21T00:00:00.000Z",10264,10212,2,0
18458,17642,"2011/2012",20,"2012-02-25T00:00:00.000Z",10215,9772,0,0
18459,17642,"2011/2012",20,"2012-02-26T00:00:00.000Z",10211,10238,2,3
18460,17642,"2011/2012",20,"2012-02-26T00:00:00.000Z",9773,4064,2,0
18461,17642,"2011/2012",20,"2012-02-24T00:00:00.000Z",10212,9771,1,0
18462,17642,"2011/2012",20,"2012-02-26T00:00:00.000Z",2033,9764,0,0
18463,17642,"2011/2012",20,"2012-02-26T00:00:00.000Z",6403,10214,0,2
18464,17642,"2011/2012",20,"2012-02-27T00:00:00.000Z",10264,7844,4,0
18465,17642,"2011/2012",20,"2012-02-26T00:00:00.000Z",9768,7841,1,0
18466,17642,"2011/2012",21,"2012-03-02T00:00:00.000Z",9772,9773,2,3
18467,17642,"2011/2012",21,"2012-03-04T00:00:00.000Z",4064,10215,1,1
18468,17642,"2011/2012",21,"2012-03-04T00:00:00.000Z",9764,6403,1,2
18469,17642,"2011/2012",21,"2012-03-04T00:00:00.000Z",7844,10212,1,0
18470,17642,"2011/2012",21,"2012-03-03T00:00:00.000Z",10214,10264,1,3
18471,17642,"2011/2012",21,"2012-03-04T00:00:00.000Z",7841,10211,4,0
18472,17642,"2011/2012",21,"2012-03-05T00:00:00.000Z",9771,2033,1,3
18473,17642,"2011/2012",21,"2012-03-03T00:00:00.000Z",10238,9768,1,0
18474,17642,"2011/2012",22,"2012-03-11T00:00:00.000Z",10211,9764,1,0
18475,17642,"2011/2012",22,"2012-03-10T00:00:00.000Z",9773,10215,1,1
18476,17642,"2011/2012",22,"2012-03-09T00:00:00.000Z",10212,4064,2,1
18477,17642,"2011/2012",22,"2012-03-11T00:00:00.000Z",2033,10214,4,4
18478,17642,"2011/2012",22,"2012-03-11T00:00:00.000Z",6403,9772,1,2
18479,17642,"2011/2012",22,"2012-03-11T00:00:00.000Z",7841,10238,3,0
18480,17642,"2011/2012",22,"2012-03-10T00:00:00.000Z",10264,9771,2,1
18481,17642,"2011/2012",22,"2012-03-11T00:00:00.000Z",9768,7844,5,0
18482,17642,"2011/2012",23,"2012-03-18T00:00:00.000Z",10215,6403,0,1
18483,17642,"2011/2012",23,"2012-03-16T00:00:00.000Z",9772,10211,3,1
18484,17642,"2011/2012",23,"2012-03-17T00:00:00.000Z",4064,10264,1,4
18485,17642,"2011/2012",23,"2012-03-19T00:00:00.000Z",9764,9768,2,0
18486,17642,"2011/2012",23,"2012-03-18T00:00:00.000Z",7844,2033,2,2
18487,17642,"2011/2012",23,"2012-03-16T00:00:00.000Z",10214,9773,0,2
18488,17642,"2011/2012",23,"2012-03-17T00:00:00.000Z",9771,7841,1,0
18489,17642,"2011/2012",23,"2012-03-18T00:00:00.000Z",10238,10212,1,1
18490,17642,"2011/2012",24,"2012-03-25T00:00:00.000Z",10211,10214,0,3
18491,17642,"2011/2012",24,"2012-03-26T00:00:00.000Z",10212,9764,3,2
18492,17642,"2011/2012",24,"2012-03-23T00:00:00.000Z",2033,9772,0,0
18493,17642,"2011/2012",24,"2012-03-25T00:00:00.000Z",6403,9773,1,1
18494,17642,"2011/2012",24,"2012-03-25T00:00:00.000Z",7841,7844,0,1
18495,17642,"2011/2012",24,"2012-03-26T00:00:00.000Z",10264,10215,2,1
18496,17642,"2011/2012",24,"2012-03-24T00:00:00.000Z",9768,4064,1,0
18497,17642,"2011/2012",24,"2012-03-25T00:00:00.000Z",10238,9771,1,0
18498,17642,"2011/2012",25,"2012-03-30T00:00:00.000Z",10215,10212,0,1
18499,17642,"2011/2012",25,"2012-03-31T00:00:00.000Z",9772,10264,2,1
18500,17642,"2011/2012",25,"2012-03-31T00:00:00.000Z",9773,2033,2,0
18501,17642,"2011/2012",25,"2012-04-01T00:00:00.000Z",4064,10211,1,3
18502,17642,"2011/2012",25,"2012-04-01T00:00:00.000Z",9764,10238,0,1
18503,17642,"2011/2012",25,"2012-04-01T00:00:00.000Z",7844,6403,3,1
18504,17642,"2011/2012",25,"2012-04-01T00:00:00.000Z",10214,7841,2,1
18505,17642,"2011/2012",25,"2012-04-01T00:00:00.000Z",9771,9768,0,1
18506,17642,"2011/2012",26,"2012-04-06T00:00:00.000Z",10211,10215,2,1
18507,17642,"2011/2012",26,"2012-04-07T00:00:00.000Z",10212,10214,2,4
18508,17642,"2011/2012",26,"2012-04-07T00:00:00.000Z",2033,6403,1,2
18509,17642,"2011/2012",26,"2012-04-07T00:00:00.000Z",7841,4064,2,2
18510,17642,"2011/2012",26,"2012-04-07T00:00:00.000Z",10264,9773,0,1
18511,17642,"2011/2012",26,"2012-04-09T00:00:00.000Z",9768,9772,1,0
18512,17642,"2011/2012",26,"2012-04-06T00:00:00.000Z",9771,9764,0,0
18513,17642,"2011/2012",26,"2012-04-06T00:00:00.000Z",10238,7844,1,0
18514,17642,"2011/2012",27,"2012-04-23T00:00:00.000Z",10215,2033,0,1
18515,17642,"2011/2012",27,"2012-04-21T00:00:00.000Z",9772,10212,4,1
18516,17642,"2011/2012",27,"2012-04-21T00:00:00.000Z",9773,10211,3,0
18517,17642,"2011/2012",27,"2012-04-22T00:00:00.000Z",4064,10238,1,0
18518,17642,"2011/2012",27,"2012-04-22T00:00:00.000Z",9764,7841,0,0
18519,17642,"2011/2012",27,"2012-04-21T00:00:00.000Z",7844,9771,3,2
18520,17642,"2011/2012",27,"2012-04-22T00:00:00.000Z",10214,9768,2,3
18521,17642,"2011/2012",27,"2012-04-20T00:00:00.000Z",6403,10264,1,1
18522,17642,"2011/2012",28,"2012-04-29T00:00:00.000Z",10211,6403,2,0
18523,17642,"2011/2012",28,"2012-04-28T00:00:00.000Z",9764,7844,3,1
18524,17642,"2011/2012",28,"2012-04-28T00:00:00.000Z",10212,9773,0,2
18525,17642,"2011/2012",28,"2012-04-29T00:00:00.000Z",7841,9772,2,2
18526,17642,"2011/2012",28,"2012-04-27T00:00:00.000Z",10264,2033,1,2
18527,17642,"2011/2012",28,"2012-04-30T00:00:00.000Z",9768,10215,2,1
18528,17642,"2011/2012",28,"2012-04-29T00:00:00.000Z",9771,4064,0,4
18529,17642,"2011/2012",28,"2012-04-29T00:00:00.000Z",10238,10214,0,3
18530,17642,"2011/2012",29,"2012-05-05T00:00:00.000Z",10215,10238,1,0
18531,17642,"2011/2012",29,"2012-05-05T00:00:00.000Z",9772,9771,1,0
18532,17642,"2011/2012",29,"2012-05-05T00:00:00.000Z",9773,9768,2,0
18533,17642,"2011/2012",29,"2012-05-05T00:00:00.000Z",4064,7844,1,3
18534,17642,"2011/2012",29,"2012-05-05T00:00:00.000Z",10214,9764,3,1
18535,17642,"2011/2012",29,"2012-05-05T00:00:00.000Z",2033,10212,0,0
18536,17642,"2011/2012",29,"2012-05-05T00:00:00.000Z",6403,7841,2,2
18537,17642,"2011/2012",29,"2012-05-05T00:00:00.000Z",10264,10211,1,0
18538,17642,"2011/2012",3,"2011-08-28T00:00:00.000Z",4064,6403,0,0
18539,17642,"2011/2012",3,"2011-08-27T00:00:00.000Z",9764,10215,2,0
18540,17642,"2011/2012",3,"2011-08-28T00:00:00.000Z",7844,10211,0,3
18541,17642,"2011/2012",3,"2011-08-29T00:00:00.000Z",10214,9772,0,2
18542,17642,"2011/2012",3,"2011-08-28T00:00:00.000Z",7841,2033,0,1
18543,17642,"2011/2012",3,"2011-08-28T00:00:00.000Z",9768,10212,2,3
18544,17642,"2011/2012",3,"2011-09-06T00:00:00.000Z",9771,9773,2,5
18545,17642,"2011/2012",3,"2011-08-29T00:00:00.000Z",10238,10264,0,1
18546,17642,"2011/2012",30,"2012-05-12T00:00:00.000Z",10211,2033,1,2
18547,17642,"2011/2012",30,"2012-05-12T00:00:00.000Z",9764,4064,3,1
18548,17642,"2011/2012",30,"2012-05-12T00:00:00.000Z",7844,10215,1,2
18549,17642,"2011/2012",30,"2012-05-12T00:00:00.000Z",10212,6403,1,1
18550,17642,"2011/2012",30,"2012-05-12T00:00:00.000Z",7841,9773,2,5
18551,17642,"2011/2012",30,"2012-05-12T00:00:00.000Z",9768,10264,3,2
18552,17642,"2011/2012",30,"2012-05-12T00:00:00.000Z",9771,10214,2,3
18553,17642,"2011/2012",30,"2012-05-12T00:00:00.000Z",10238,9772,1,3
18554,17642,"2011/2012",4,"2011-09-12T00:00:00.000Z",10215,10214,4,0
18555,17642,"2011/2012",4,"2011-09-11T00:00:00.000Z",10211,9771,0,1
18556,17642,"2011/2012",4,"2011-09-10T00:00:00.000Z",9772,7844,2,1
18557,17642,"2011/2012",4,"2011-09-09T00:00:00.000Z",9773,10238,3,0
18558,17642,"2011/2012",4,"2011-09-11T00:00:00.000Z",10212,7841,2,1
18559,17642,"2011/2012",4,"2011-09-11T00:00:00.000Z",2033,4064,1,2
18560,17642,"2011/2012",4,"2011-09-10T00:00:00.000Z",6403,9768,2,3
18561,17642,"2011/2012",4,"2011-09-11T00:00:00.000Z",10264,9764,3,1
18562,17642,"2011/2012",5,"2011-09-18T00:00:00.000Z",9772,10215,4,1
18563,17642,"2011/2012",5,"2011-09-18T00:00:00.000Z",4064,9773,0,0
18564,17642,"2011/2012",5,"2011-09-16T00:00:00.000Z",9764,2033,1,1
18565,17642,"2011/2012",5,"2011-09-19T00:00:00.000Z",7844,10264,1,1
18566,17642,"2011/2012",5,"2011-09-17T00:00:00.000Z",10214,6403,1,0
18567,17642,"2011/2012",5,"2011-09-19T00:00:00.000Z",7841,9768,2,3
18568,17642,"2011/2012",5,"2011-09-18T00:00:00.000Z",9771,10212,1,3
18569,17642,"2011/2012",5,"2011-09-18T00:00:00.000Z",10238,10211,1,0
18570,17642,"2011/2012",6,"2011-09-26T00:00:00.000Z",10215,4064,4,0
18571,17642,"2011/2012",6,"2011-09-25T00:00:00.000Z",10211,7841,0,0
18572,17642,"2011/2012",6,"2011-09-23T00:00:00.000Z",9773,9772,2,2
